time,lat,lon,vehicle_speed,accel_x,accel_y,accel_z,engine_rpm,absolute_throttle_pos,fuel_level,gps_speed,fuel_rate,alcohol_fuel_percentage,fuel_remaining,instant_fuel_economy,calculated_load_value,accelerator_pedal_pos_d,accelerator_pedal_pos_e,id_route,vehicle,loc_coleta,time_sec,dt,x,y,P_kW,client
2305.507,-21.24327,-43.72254,92,0.7682921,1.689193,2.619512,1835.5,14.11765,32.15686,93.24632,0.9841378,99.60784,4.501961,1.069714,7.45098,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,2305.507,0.0019999999999527063,-22248.548350620767,34512.68133193826,9.529734363333333,client3
2306.445,-21.24312,-43.72271,86,-0.688552,0.4251423,-0.07917093,1730.0,13.33333,32.15686,87.88158,0.8960701,99.60784,4.501961,1.041941,7.058824,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,2306.445,0.0010000000002037268,-22266.15983353087,34529.36057093476,8.676945468333333,client3
2307.485,-21.24294,-43.72285,83,-0.2007055,-0.2763788,0.2992713,1657.5,13.33333,32.15686,84.31044,0.8506483,99.60784,4.501961,1.024877,6.666667,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,2307.485,0.0010000000002037268,-22280.667723817776,34549.3756577307,8.237111038333335,client3
2308.469,-21.24276,-43.72295,82,0.8083156,-0.262201,-0.5871347,1621.0,13.33333,32.15686,84.51728,0.7945777,99.60784,4.501961,0.9689965,6.666667,18.82353,31.76471,CSVLog_20240920_062459,nivus,rjdf,2308.469,0.0,-22291.03443372608,34569.390744526994,7.694160728333333,client3
2309.479,-21.24255,-43.72301,80,0.1496493,-0.4771127,0.20433,1600.0,80.39216,32.15686,83.40926,3.25064,99.60784,4.501961,4.063297,41.96078,44.70588,45.09804,CSVLog_20240920_062459,nivus,rjdf,2309.479,0.0009999999997489795,-22297.262243041845,34592.741679122024,31.477030666666668,client3
2310.495,-21.24234,-43.72306,80,0.2914331,-0.6113873,-0.01039821,1930.0,84.70588,32.15686,83.26151,8.15458,99.60784,4.501961,10.19322,61.56863,50.98039,51.76471,CSVLog_20240920_062459,nivus,rjdf,2310.495,0.0019999999999527063,-22302.45476017482,34616.09261371776,78.96351633333332,client3
2311.473,-21.24213,-43.72308,81,-0.3561366,1.081656,-0.2961158,2099.0,87.45098,32.15686,85.09741,15.40995,99.60784,4.501961,19.02461,79.60784,50.58823,51.37255,CSVLog_20240920_062459,nivus,rjdf,2311.473,0.0009999999997489795,-22304.5413793526,34639.44354831314,149.2196825,client3
2312.517,-21.24192,-43.72305,83,-0.504644,-0.2243191,-1.046868,2107.5,87.45098,32.15686,87.87073,14.83561,99.60784,4.501961,17.87421,81.56863,50.98039,51.76471,CSVLog_20240920_062459,nivus,rjdf,2312.517,0.0019999999999527063,-22301.451488849863,34662.79448290817,143.65815683333335,client3
2313.488,-21.2417,-43.72301,85,-0.8404596,0.6164934,0.2926689,2157.5,87.05882,32.15686,88.52353,15.23563,99.60784,4.501961,17.92426,81.96078,50.58823,51.37255,CSVLog_20240920_062459,nivus,rjdf,2313.488,0.0019999999999527063,-22297.3270530161,34687.257366769794,147.53168383333335,client3
2314.499,-21.24149,-43.72295,88,0.07526249,-0.2775146,0.3626181,2225.5,87.45098,32.15686,91.50776,15.86446,99.60784,4.501961,18.02779,80.39216,49.80392,50.58823,CSVLog_20240920_062459,nivus,rjdf,2314.499,0.0009999999997489795,-22291.131240475377,34710.60830136553,153.62085433333334,client3
2315.501,-21.24126,-43.72289,90,0.2463829,-0.1788573,0.6458653,2281.5,86.27451,32.15686,93.84853,15.96096,99.60784,4.501961,17.73438,78.03922,48.23529,42.7451,CSVLog_20240920_062459,nivus,rjdf,2315.501,0.0020000000004074536,-22284.9369430003,34736.18313449375,154.555296,client3
2316.512,-21.24103,-43.72284,92,0.3971398,0.2949462,0.5623583,2312.5,87.45098,32.15686,95.64913,13.83025,99.60784,4.501961,15.03287,64.70588,43.13726,43.52941,CSVLog_20240920_062459,nivus,rjdf,2316.512,0.0,-22279.777941331016,34761.757967621976,133.92292083333334,client3
2317.504,-21.2408,-43.7228,93,-0.6678465,-0.2459218,2.022368,2351.5,85.88235,32.15686,96.80095,13.5987,99.60784,4.501961,14.62225,58.03922,34.5098,34.90196,CSVLog_20240920_062459,nivus,rjdf,2317.504,0.0009999999997489795,-22275.654237910338,34787.3328007502,131.680745,client3
2318.516,-21.24055,-43.72276,93,0.3999674,-0.6166108,0.3656028,2272.0,16.07843,32.15686,96.29933,2.63967,99.60784,4.501961,2.838352,9.019608,16.07843,15.29412,CSVLog_20240920_062459,nivus,rjdf,2318.516,0.0010000000002037268,-22271.532051003334,34815.13153241162,25.560804500000003,client3
2319.484,-21.2403,-43.72275,92,-0.3465415,0.2081081,-0.2222125,1910.5,41.17647,32.15686,94.97363,5.8684,99.60784,4.501961,6.378691,37.64706,46.66667,47.05882,CSVLog_20240920_062459,nivus,rjdf,2319.484,0.0,-22270.515781662,34842.93026407233,56.825673333333334,client3
2320.488,-21.24006,-43.72277,92,0.3994907,0.409674,-0.2254601,1859.0,86.66666,32.15686,95.43716,8.789546,99.60784,4.501961,9.553847,59.21569,53.33333,53.72549,CSVLog_20240920_062459,nivus,rjdf,2320.488,0.0,-22272.604676266175,34869.61704646716,85.11210376666666,client3
2321.496,-21.23981,-43.72283,94,-0.6535898,0.5961688,0.5080193,2378.5,87.45098,32.15686,97.62952,17.72606,99.60784,4.501961,18.8575,81.17647,54.5098,54.90196,CSVLog_20240920_062459,nivus,rjdf,2321.496,0.0010000000002037268,-22278.835575766218,34897.415778128576,171.64734766666666,client3
2322.565,-21.23957,-43.72292,96,-0.01833096,0.2375899,-2.497923,2423.0,86.27451,32.15686,100.5478,17.67391,99.60784,4.501961,18.41031,82.35294,54.11765,54.5098,CSVLog_20240920_062459,nivus,rjdf,2322.565,0.0010000000002037268,-22288.171656282677,34924.102560523046,171.14236183333333,client3
2323.496,-21.23934,-43.72303,98,0.6879237,-0.7046238,-1.274892,2486.5,87.05882,32.15686,102.9248,17.85152,99.60784,4.501961,18.21583,81.17647,54.90196,55.29412,CSVLog_20240920_062459,nivus,rjdf,2323.496,0.0010000000002037268,-22299.5776128697,34949.67739365127,172.86221866666668,client3
2324.48,-21.23912,-43.72318,100,0.578455,-0.6225857,-1.520181,2524.0,87.05882,32.15686,105.1194,18.07495,99.60784,4.501961,18.07493,80.0,54.90196,55.29412,CSVLog_20240920_062459,nivus,rjdf,2324.48,0.0010000000002037268,-22315.124074112973,34974.14027751325,175.02576583333334,client3
2325.445,-21.2389,-43.72333,102,-2.229024,1.876191,3.780655,2584.5,85.88235,32.15686,107.1701,18.45563,99.60784,4.501961,18.09374,80.39216,56.07843,56.47059,CSVLog_20240920_062459,nivus,rjdf,2325.445,0.006000000000312866,-22330.670558637623,34998.60316137488,178.71201716666667,client3
2325.478,-21.2389,-43.72333,103,-0.6629207,0.315944,4.972456,2608.5,87.05882,32.15686,107.1701,18.63371,99.60784,4.501961,18.09096,80.78432,58.03922,58.43137,CSVLog_20240920_062459,nivus,rjdf,2325.478,0.0019999999999527063,-22330.670558637623,34998.60316137488,180.43642516666668,client3
2326.442,-21.23868,-43.7235,104,1.07249,-0.5970371,1.512153,2632.5,86.66666,32.15686,109.1123,19.01805,99.60784,4.501961,18.28658,81.17647,57.64706,58.43137,CSVLog_20240920_062459,nivus,rjdf,2326.442,0.0019999999999527063,-22348.287694416398,35023.066045236854,184.1581175,client3
2326.478,-21.23868,-43.7235,105,0.2927393,-0.8921679,0.3389224,2649.5,86.66666,32.15686,109.1123,19.40629,99.60784,4.501961,18.48216,81.17647,58.82353,58.82353,CSVLog_20240920_062459,nivus,rjdf,2326.478,0.0010000000002037268,-22348.287694416398,35023.066045236854,187.9175748333333,client3
2327.477,-21.23844,-43.72365,106,0.1475217,0.4490656,0.830292,2676.0,87.05882,32.15686,111.0944,19.63893,99.60784,4.501961,18.52727,82.74509,61.17647,61.56863,CSVLog_20240920_062459,nivus,rjdf,2327.477,0.0009999999997489795,-22363.835756409826,35049.752827631324,190.17030549999998,client3
2327.488,-21.23844,-43.72365,107,-0.1919302,0.5608072,1.093559,2708.5,86.66666,32.15686,111.0944,19.83535,99.60784,4.501961,18.5377,82.74509,61.17647,61.56863,CSVLog_20240920_062459,nivus,rjdf,2327.488,0.0009999999997489795,-22363.835756409826,35049.752827631324,192.07230583333327,client3
2328.494,-21.2382,-43.72381,109,-0.09287371,0.6835117,0.9012463,2755.0,85.88235,32.15686,113.2902,20.29491,99.60784,4.501961,18.61917,82.74509,60.78431,61.17647,CSVLog_20240920_062459,nivus,rjdf,2328.494,0.0019999999999527063,-22380.419159477424,35076.43961002615,196.52237850000003,client3
2329.513,-21.23796,-43.72397,111,-0.1565649,-0.2605589,-0.6198532,2808.5,86.66666,32.15686,115.4865,21.11724,99.60784,4.501961,19.02452,84.31373,60.78431,61.17647,CSVLog_20240920_062459,nivus,rjdf,2329.513,0.0019999999999527063,-22397.002589634485,35103.126392420614,204.485274,client3
2330.517,-21.23771,-43.72413,113,0.211759,-0.2986167,0.3138387,2854.0,87.05882,32.15686,117.7181,21.49595,99.60784,4.501961,19.02295,83.92157,60.78431,61.17647,CSVLog_20240920_062459,nivus,rjdf,2330.517,0.0009999999997489795,-22413.586813240265,35130.92512408204,208.15244916666666,client3
2331.501,-21.23746,-43.72429,115,-0.760128,0.06234678,-1.588819,2896.5,87.05882,32.15686,119.5172,21.56953,99.60784,4.501961,18.7561,81.96078,60.0,60.39216,CSVLog_20240920_062459,nivus,rjdf,2331.501,0.0010000000002037268,-22430.171065058825,35158.723855743105,208.86494883333333,client3
2332.49,-21.23718,-43.72443,117,-0.3321117,0.6678616,2.955754,2948.0,86.27451,32.15686,121.9275,21.8805,99.60784,4.501961,18.70127,81.96078,58.43137,58.82353,CSVLog_20240920_062459,nivus,rjdf,2332.49,0.0009999999997489795,-22444.687008949866,35189.85843520361,211.876175,client3
2333.457,-21.2369,-43.72457,119,-0.424263,-0.6825384,1.972479,3000.5,87.45098,32.15686,124.2295,21.94588,99.60784,4.501961,18.4419,78.82353,54.90196,55.68628,CSVLog_20240920_062459,nivus,rjdf,2333.457,0.0009999999997489795,-22459.202980460304,35220.99301466412,212.50927133333332,client3
2334.514,-21.23661,-43.7247,121,-0.856796,0.2078523,0.8380881,3057.0,87.84314,32.15686,126.5315,22.16253,99.60784,4.501961,18.31613,78.03922,53.33333,54.11765,CSVLog_20240920_062459,nivus,rjdf,2334.514,0.0010000000002037268,-22472.68442667024,35253.239543390875,214.60716549999998,client3
2335.496,-21.23631,-43.72482,123,-1.06964,1.096643,-0.8736863,3108.0,87.84314,32.15686,128.4086,22.18813,99.60784,4.501961,18.03912,76.47059,52.54902,53.33333,CSVLog_20240920_062459,nivus,rjdf,2335.496,0.0019999999999527063,-22485.131345866048,35286.59802138423,214.85505883333335,client3
2336.513,-21.236,-43.72493,125,0.72395,-0.2017406,-1.153083,3146.0,87.45098,32.15686,129.5247,22.53781,99.60784,4.501961,18.03023,76.47059,52.94118,53.33333,CSVLog_20240920_062459,nivus,rjdf,2336.513,0.0009999999997489795,-22496.543736119238,35321.068448644175,218.24112683333334,client3
2337.513,-21.2357,-43.72504,127,0.4480886,-0.773048,1.594308,3210.5,87.84314,32.15686,130.6777,23.04327,99.60784,4.501961,18.14429,76.07843,52.94118,53.72549,CSVLog_20240920_062459,nivus,rjdf,2337.513,0.0009999999997489795,-22507.95538080303,35354.42692663718,223.13566450000002,client3
2338.477,-21.23539,-43.72515,128,-2.559929,2.07826,-2.800612,3242.0,87.45098,32.15686,132.9426,23.18404,99.60784,4.501961,18.11251,74.5098,52.94118,53.33333,CSVLog_20240920_062459,nivus,rjdf,2338.477,0.0009999999997489795,-22519.367818625477,35388.897353897475,224.49878733333335,client3
2339.471,-21.23506,-43.72527,130,0.3202954,-2.216082,-2.59927,3288.5,87.84314,32.15686,133.9911,23.17225,99.60784,4.501961,17.82479,73.72549,52.94118,53.33333,CSVLog_20240920_062459,nivus,rjdf,2339.471,0.0010000000002037268,-22531.817147854723,35425.59167968992,224.3846208333333,client3
2340.472,-21.23474,-43.7254,132,-0.7215986,-1.843585,-2.001656,3320.0,88.23529,32.15686,136.363,23.24613,99.60784,4.501961,17.61069,73.72549,50.98039,51.37255,CSVLog_20240920_062459,nivus,rjdf,2340.472,0.0020000000004074536,-22545.301062094608,35461.17405621646,225.10002550000002,client3
2340.497,-21.23474,-43.7254,132,-0.6332054,-1.878777,-2.115376,3319.5,87.05882,32.15686,136.363,22.92128,99.60784,4.501961,17.36459,73.33334,14.11765,14.5098,CSVLog_20240920_062459,nivus,rjdf,2340.497,0.0009999999997489795,-22545.301062094608,35461.17405621646,221.95439466666667,client3
2341.479,-21.23442,-43.72552,129,-1.968022,-1.456619,-1.040451,3264.0,17.2549,32.15686,134.0681,3.312709,99.60784,4.501961,2.567989,7.45098,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,2341.479,0.0009999999997489795,-22557.749676544103,35496.75643274266,32.07806548333333,client3
2342.52,-21.23411,-43.72565,127,-0.06153586,-0.1144038,0.4067034,2720.5,17.2549,32.15686,130.6158,6.293419,99.60784,4.501961,4.955444,10.19608,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,2342.52,0.0019999999999527063,-22571.232876521168,35531.22686000226,60.94127398333333,client3
2343.506,-21.2338,-43.72577,124,-0.371474,0.04269074,0.2856801,2461.0,16.47059,32.15686,127.0845,2.617519,99.60784,4.501961,2.110901,8.235294,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,2343.506,0.0009999999997489795,-22583.680773602508,35565.69728726221,25.346308983333337,client3
2344.478,-21.23351,-43.72589,121,0.6645719,-0.2808043,1.353598,2418.5,16.47059,32.15686,122.8385,2.660947,99.60784,4.501961,2.199128,7.843137,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,2344.478,0.0010000000002037268,-22596.127151817618,35597.94381598931,25.766836783333332,client3
2345.51,-21.23322,-43.72601,116,0.1460176,-0.3738859,1.064024,2309.0,15.68627,32.15686,117.6924,2.36896,99.60784,4.501961,2.042206,7.843137,14.11765,14.5098,CSVLog_20240920_062459,nivus,rjdf,2345.51,0.0010000000002037268,-22608.5735545243,35630.190344716066,22.939429333333333,client3
2346.497,-21.23295,-43.72612,113,-0.07513778,0.1281067,-1.618228,2234.0,30.19608,32.15686,115.6359,2.622409,99.60784,4.501961,2.320714,35.68628,60.39216,60.78431,CSVLog_20240920_062459,nivus,rjdf,2346.497,0.0009999999997489795,-22619.98310073742,35660.21297490998,25.39366048333334,client3
2347.472,-21.23268,-43.72622,112,0.01668504,0.1825609,-1.265278,2564.5,85.4902,32.15686,114.6258,12.01078,99.60784,4.501961,10.7239,71.76471,60.78431,61.17647,CSVLog_20240920_062459,nivus,rjdf,2347.472,0.0010000000002037268,-22630.357332624837,35690.23560510424,116.30438633333334,client3
2348.447,-21.2324,-43.72632,113,-0.6347744,0.2685609,-0.4375348,2852.5,86.66666,32.15686,117.1383,21.70989,99.60784,4.501961,19.21228,78.82353,53.72549,54.11765,CSVLog_20240920_062459,nivus,rjdf,2348.447,0.0019999999999527063,-22640.732357521803,35721.370184564745,210.22410150000002,client3
2348.481,-21.2324,-43.72632,113,-0.005739598,0.5479541,-0.5290706,2861.5,86.66666,32.15686,117.1383,20.15433,99.60784,4.501961,17.83568,76.47059,53.33333,53.72549,CSVLog_20240920_062459,nivus,rjdf,2348.481,0.0,-22640.732357521803,35721.370184564745,195.16109550000002,client3
2349.511,-21.23212,-43.72643,114,0.1683356,0.1722652,-0.4495541,2891.0,86.66666,32.15686,118.868,20.10211,99.60784,4.501961,17.63341,75.29412,51.76471,52.15686,CSVLog_20240920_062459,nivus,rjdf,2349.511,0.0019999999999527063,-22652.14273931143,35752.50476402525,194.65543183333332,client3
2350.507,-21.23184,-43.72653,116,0.3477136,0.1236332,1.420249,2929.0,86.27451,32.15686,120.4902,20.15952,99.60784,4.501961,17.37888,75.29412,53.33333,53.72549,CSVLog_20240920_062459,nivus,rjdf,2350.507,0.0010000000002037268,-22662.517804570813,35783.63934348577,195.211352,client3
2351.49,-21.23155,-43.72665,117,0.3078247,-0.3823336,0.1392919,2959.0,86.66666,32.15686,122.0716,20.57358,99.60784,4.501961,17.58424,75.68627,52.94118,53.72549,CSVLog_20240920_062459,nivus,rjdf,2351.49,0.0009999999997489795,-22674.964343068295,35815.885872212515,199.22083299999997,client3
2352.523,-21.23126,-43.72676,119,-0.7898153,0.5097862,-0.5125361,2995.5,86.66666,32.15686,123.4417,20.86344,99.60784,4.501961,17.53229,74.90196,52.94118,53.72549,CSVLog_20240920_062459,nivus,rjdf,2352.523,0.0010000000002037268,-22686.37556580395,35848.13240093927,202.027644,client3
2353.52,-21.23097,-43.72686,120,0.5698513,0.1199367,-0.359991,3028.0,87.84314,32.15686,123.7677,21.11049,99.60784,4.501961,17.59207,76.07843,53.33333,53.72549,CSVLog_20240920_062459,nivus,rjdf,2353.52,0.0010000000002037268,-22696.751469700226,35880.378929666374,204.41991149999998,client3
2354.598,-21.23067,-43.72698,122,-0.1283074,0.3442167,-0.3256554,3082.0,87.84314,32.15686,126.0684,21.53551,99.60784,4.501961,17.65205,75.29412,52.54902,52.94118,CSVLog_20240920_062459,nivus,rjdf,2354.598,0.0009999999997489795,-22709.19885491224,35913.737407659726,208.5355218333333,client3
2355.528,-21.23038,-43.7271,123,-0.5444401,-0.1311091,0.8799332,3087.5,87.84314,32.15686,126.7559,21.9003,99.60784,4.501961,17.80511,74.90196,51.76471,51.76471,CSVLog_20240920_062459,nivus,rjdf,2355.528,0.0009999999997489795,-22721.6454887054,35945.98393638648,212.067905,client3
2356.472,-21.23008,-43.72721,124,0.4581558,0.3174706,1.01752,3141.5,87.84314,32.15686,128.9132,21.6352,99.60784,4.501961,17.44773,73.33334,49.41177,49.80392,CSVLog_20240920_062459,nivus,rjdf,2356.472,0.003000000000156433,-22733.057579727072,35979.34241437983,209.50085333333334,client3
2357.52,-21.22977,-43.72734,126,0.5921413,0.8291265,0.253548,3165.5,87.45098,32.15686,131.3612,20.6128,99.60784,4.501961,16.35935,67.84314,44.31372,44.70588,CSVLog_20240920_062459,nivus,rjdf,2357.52,0.0010000000002037268,-22746.541162515146,36013.81284163978,199.60061333333334,client3
2358.494,-21.22946,-43.72746,128,-0.2968526,-0.1606334,-0.2427528,2557.0,87.45098,32.15686,132.3351,16.65245,99.60784,4.501961,13.00972,70.58823,43.92157,44.70588,CSVLog_20240920_062459,nivus,rjdf,2358.494,0.0010000000002037268,-22758.989427042896,36048.28326889973,161.2512241666667,client3
2359.517,-21.22915,-43.72758,129,0.1643369,-0.09378511,-0.2848282,2571.0,85.4902,32.15686,134.278,16.9215,99.60784,4.501961,13.11743,70.58823,43.52941,43.92157,CSVLog_20240920_062459,nivus,rjdf,2359.517,0.0019999999999527063,-22771.43771773568,36082.75369615933,163.85652500000003,client3
2360.535,-21.22883,-43.7277,131,0.3997087,-0.2219429,0.2676058,2598.0,80.39216,32.15686,135.8985,15.81642,99.60784,4.501961,12.07359,59.60784,40.78431,41.17647,CSVLog_20240920_062459,nivus,rjdf,2360.535,0.0039999999999054126,-22783.886813437508,36118.336072685874,153.15566700000002,client3
2361.511,-21.2285,-43.72782,132,-0.5843518,-0.4665326,-0.8821316,2629.0,86.66666,32.15686,137.3028,14.16874,99.60784,4.501961,10.73388,58.43137,41.56863,41.96078,CSVLog_20240920_062459,nivus,rjdf,2361.511,0.0009999999997489795,-22796.33671540622,36155.03039847832,137.20063233333332,client3
2362.528,-21.22818,-43.72795,133,-0.0317289,-0.07105327,1.724179,2653.5,87.05882,32.15686,139.2816,14.98746,99.60784,4.501961,11.26875,60.39216,41.96078,42.35294,CSVLog_20240920_062459,nivus,rjdf,2362.528,0.0009999999997489795,-22809.821216685727,36190.61277500486,145.128571,client3
2363.552,-21.22785,-43.72808,135,-0.5027237,0.2651861,-2.934574,2687.5,86.66666,32.15686,140.7224,15.0859,99.60784,4.501961,11.17473,60.39216,41.96078,42.35294,CSVLog_20240920_062459,nivus,rjdf,2363.552,0.0,-22823.306527404828,36227.307100797305,146.08179833333335,client3
2364.535,-21.22751,-43.72821,136,0.2266433,0.9980043,0.0007344767,2708.5,73.33334,32.15686,140.9398,15.20976,99.60784,4.501961,11.18364,45.88235,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,2364.535,0.0,-22836.79264892627,36265.113375856694,147.281176,client3
2365.584,-21.22718,-43.72833,134,-0.2768469,0.01861074,-0.5694948,2667.5,16.07843,32.15686,138.9991,2.70671,99.60784,4.501961,2.019931,7.45098,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,2365.584,0.0009999999997489795,-22849.242665762697,36301.80770164913,26.20997516666667,client3
2366.494,-21.22685,-43.72847,132,-0.3506809,-0.2378661,-0.7169418,2626.5,16.86275,32.15686,135.6555,2.790756,99.60784,4.501961,2.114208,7.843137,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,2366.494,0.0019999999999527063,-22863.76342215585,36338.50202744192,27.0238206,client3
2367.468,-21.22654,-43.72859,130,-0.3097828,-0.3143951,-0.8667902,2577.0,16.07843,32.15686,132.9867,2.749158,99.60784,4.501961,2.114736,8.627451,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,2367.468,0.0009999999997489795,-22876.211933100738,36372.97245470152,26.621013299999998,client3
2368.481,-21.22623,-43.72871,127,-0.1935303,-0.7156414,-0.3456526,2528.0,15.29412,32.15686,130.144,1.344059,99.60784,4.501961,1.058314,7.843137,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,2368.481,0.0,-22888.66047020941,36407.44288196147,13.014971316666664,client3
2369.488,-21.22593,-43.72882,125,0.2098184,0.3385728,0.06975362,2485.5,14.90196,32.15686,127.6217,1.268821,99.60784,4.501961,1.015056,7.058824,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,2369.488,0.0,-22900.072891573574,36440.801359954465,12.286416683333334,client3
2370.526,-21.22563,-43.72894,123,-0.7671892,0.286637,1.837695,2445.5,28.62745,32.15686,125.5351,1.441292,99.60784,4.501961,1.171781,32.94118,48.23529,48.62745,CSVLog_20240920_062459,nivus,rjdf,2370.526,0.0009999999997489795,-22912.52069631508,36474.15983794817,13.956510866666665,client3
