time,lat,lon,vehicle_speed,accel_x,accel_y,accel_z,engine_rpm,absolute_throttle_pos,fuel_level,gps_speed,fuel_rate,alcohol_fuel_percentage,fuel_remaining,instant_fuel_economy,calculated_load_value,accelerator_pedal_pos_d,accelerator_pedal_pos_e,id_route,vehicle,loc_coleta,time_sec,dt,x,y,P_kW,client
3891.322,-21.84621,-43.37856,113,-1.18696,0.1077595,0.5542598,2256.5,87.05882,57.2549,118.1879,14.67019,99.60784,8.015686,12.98246,70.98039,43.52941,43.92157,CSVLog_20240920_044510,nivus,rjdf,3891.322,0.0010000000002037268,-17195.913904309095,67769.97194205927,142.05633983333334,client3
3892.327,-21.84599,-43.37835,115,0.5481551,0.02717918,-0.5413834,2291.0,86.66666,57.2549,119.3758,14.47558,99.60784,8.015686,12.58745,68.23529,43.13726,43.52941,CSVLog_20240920_044510,nivus,rjdf,3892.327,0.0010000000002037268,-17174.299837600633,67794.43482592091,140.17186633333333,client3
3893.328,-21.84576,-43.37814,116,2.125688,-0.1186837,-3.510991,2310.0,87.45098,57.2549,120.5998,14.71117,99.60784,8.015686,12.68203,68.23529,42.7451,43.13726,CSVLog_20240920_044510,nivus,rjdf,3893.328,0.0009999999997489795,-17152.68634637613,67820.00965904948,142.45316283333332,client3
3894.326,-21.84553,-43.37793,117,-0.2369217,-0.9185811,-3.913277,2330.0,86.27451,57.2549,121.7159,14.388,99.60784,8.015686,12.29743,64.31373,41.56863,41.96078,CSVLog_20240920_044510,nivus,rjdf,3894.326,0.0010000000002037268,-17131.07281973899,67845.5844921777,139.32379999999998,client3
3895.33,-21.8453,-43.37771,118,-2.56895,1.383421,1.202612,2344.5,87.45098,57.2549,122.7237,13.6376,99.60784,8.015686,11.55728,60.78431,41.56863,41.96078,CSVLog_20240920_044510,nivus,rjdf,3895.33,0.0009999999997489795,-17108.429373909417,67871.15932530558,132.05742666666666,client3
3896.322,-21.84507,-43.37749,119,-0.9539288,1.242549,3.996822,2361.0,86.27451,57.2549,123.3358,13.00096,99.60784,8.015686,10.92517,57.2549,40.78431,41.17647,CSVLog_20240920_044510,nivus,rjdf,3896.322,0.0010000000002037268,-17085.785890985422,67896.73415843415,125.89262933333333,client3
3897.265,-21.84483,-43.37728,119,-2.13038,0.8135214,1.643749,2377.5,87.45098,57.2549,123.8039,12.37853,99.60784,8.015686,10.40212,55.29412,40.39216,40.78431,CSVLog_20240920_044510,nivus,rjdf,3897.265,0.0,-17064.172862626063,67923.42094082863,119.86543216666666,client3
3898.316,-21.8446,-43.37706,120,1.974423,-0.05145387,2.89925,2382.5,87.45098,57.2549,124.4519,12.3534,99.60784,8.015686,10.29449,54.90196,40.39216,40.39216,CSVLog_20240920_044510,nivus,rjdf,3898.316,0.0009999999997489795,-17041.529305547632,67948.99577395685,119.62209,client3
3899.321,-21.84436,-43.37684,120,3.45107,-0.2438034,0.5808862,2394.5,63.52941,57.2549,124.7399,11.36175,99.60784,8.015686,9.468115,50.58823,38.43137,38.82353,CSVLog_20240920_044510,nivus,rjdf,3899.321,0.0009999999997489795,-17018.886315954827,67975.68255635131,110.01961250000001,client3
3900.284,-21.84412,-43.37662,121,3.154648,-1.045379,-3.312711,2404.0,49.41177,57.2549,125.3518,10.60695,99.60784,8.015686,8.76607,48.62745,37.64706,37.64706,CSVLog_20240920_044510,nivus,rjdf,3900.284,0.0019999999999527063,-16996.243287652836,68002.36933874649,102.7106325,client3
3900.32,-21.84412,-43.37662,121,0.3320503,0.3625586,1.883149,2403.0,45.88235,57.2549,125.3518,10.44887,99.60784,8.015686,8.635424,47.45098,37.64706,37.64706,CSVLog_20240920_044510,nivus,rjdf,3900.32,0.0010000000002037268,-16996.243287652836,68002.36933874649,101.17989116666666,client3
3901.327,-21.84388,-43.3764,121,-1.172293,-0.7084077,2.489435,2409.5,45.88235,57.2549,125.6399,10.25111,99.60784,8.015686,8.471983,47.45098,37.64706,37.64706,CSVLog_20240920_044510,nivus,rjdf,3901.327,0.0020000000004074536,-16973.600220641303,68029.05612114132,99.26491516666667,client3
3902.292,-21.84365,-43.37618,122,0.5962151,1.311247,0.258216,2412.5,46.27451,57.2549,125.928,10.29163,99.60784,8.015686,8.43576,47.05882,37.64706,37.64706,CSVLog_20240920_044510,nivus,rjdf,3902.292,0.0,-16950.956512765923,68054.63095426919,99.65728383333334,client3
3903.327,-21.84341,-43.37596,122,0.3226044,-0.1799497,2.25762,2420.5,45.4902,57.2549,126.0,10.33216,99.60784,8.015686,8.468978,47.05882,37.64706,37.64706,CSVLog_20240920_044510,nivus,rjdf,3903.327,0.0010000000002037268,-16928.31336914614,68081.317736664,100.04974933333334,client3
3904.323,-21.84317,-43.37573,122,0.05954588,-0.02651147,3.019344,2423.5,45.88235,57.2549,126.288,10.23469,99.60784,8.015686,8.389082,47.45098,37.2549,37.2549,CSVLog_20240920_044510,nivus,rjdf,3904.323,0.0009999999997489795,-16904.640295244248,68108.00451905848,99.10591483333334,client3
3905.322,-21.84293,-43.37551,122,1.027552,-1.535352,1.352741,2398.0,16.07843,57.2549,125.784,3.41438,99.60784,8.015686,2.79867,9.411765,14.5098,14.5098,CSVLog_20240920_044510,nivus,rjdf,3905.322,0.0,-16881.997073330735,68134.69130145365,33.062579666666664,client3
3906.294,-21.8427,-43.37529,120,3.05104,0.2665276,2.750954,2386.0,16.07843,57.2549,124.0204,2.802798,99.60784,8.015686,2.335663,8.627451,14.5098,14.5098,CSVLog_20240920_044510,nivus,rjdf,3906.294,0.0009999999997489795,-16859.35321382284,68160.26613458153,27.1404273,client3
3907.311,-21.84246,-43.37508,119,-0.8923246,-1.09759,5.818742,2363.5,16.07843,57.2549,122.5803,2.68981,99.60784,8.015686,2.260343,8.627451,14.5098,14.5098,CSVLog_20240920_044510,nivus,rjdf,3907.311,0.0010000000002037268,-16837.739809473733,68186.95291697634,26.04632683333333,client3
3908.314,-21.84223,-43.37487,116,0.1991189,0.642612,-1.129093,2300.5,15.29412,57.2549,117.2172,2.446932,99.60784,8.015686,2.109422,8.627451,14.5098,14.5098,CSVLog_20240920_044510,nivus,rjdf,3908.314,0.0009999999997489795,-16816.125770830087,68212.52775010456,23.694458199999996,client3
3909.312,-21.84201,-43.37468,110,1.482007,0.1486697,1.731963,2191.5,14.5098,57.2549,112.3939,1.198552,99.60784,8.015686,1.089592,7.843137,14.5098,14.5098,CSVLog_20240920_044510,nivus,rjdf,3909.312,0.0,-16796.5708918403,68236.99063396655,11.605978533333333,client3
3910.316,-21.84178,-43.37451,106,-0.1264342,-0.3511192,3.641721,2106.0,14.11765,57.2549,108.7921,1.092666,99.60784,8.015686,1.030817,7.45098,14.5098,14.5098,CSVLog_20240920_044510,nivus,rjdf,3910.316,0.0009999999997489795,-16779.076371471736,68262.56546709477,10.580649099999999,client3
3911.307,-21.84154,-43.37438,103,-2.670576,-0.09514424,1.528461,2052.0,13.72549,57.2549,105.6953,1.044372,99.60784,8.015686,1.013952,7.45098,14.5098,14.5098,CSVLog_20240920_044510,nivus,rjdf,3911.307,0.0,-16765.702007972595,68289.2522494896,10.1130022,client3
3912.313,-21.84129,-43.37428,100,1.130614,0.3057331,-0.2585456,1998.0,13.72549,57.2549,102.3845,1.017709,99.60784,8.015686,1.017708,7.058824,14.5098,14.5098,CSVLog_20240920_044510,nivus,rjdf,3912.313,0.0010000000002037268,-16755.417911991248,68317.05098115031,9.854815483333335,client3
3913.327,-21.84105,-43.37421,98,-0.460921,1.142369,-0.5770673,1970.5,30.19608,57.2549,100.9791,0.9943164,99.60784,8.015686,1.014608,29.01961,44.31372,44.70588,CSVLog_20240920_044510,nivus,rjdf,3913.327,0.0010000000002037268,-16748.222900822515,68343.73776354513,9.628297139999999,client3
3914.322,-21.84079,-43.37418,97,-2.993129,-0.4383976,2.605816,1939.5,86.66666,57.2549,100.5116,9.625457,99.60784,8.015686,9.923144,55.29412,50.58823,50.98039,CSVLog_20240920_044510,nivus,rjdf,3914.322,0.0010000000002037268,-16745.148667723926,68372.6484444728,93.20650861666667,client3
3915.311,-21.84054,-43.37417,97,0.6392111,-0.2466878,-0.2321505,2557.0,87.05882,57.2549,100.8717,14.4663,99.60784,8.015686,14.9137,78.82353,50.58823,50.98039,CSVLog_20240920_044510,nivus,rjdf,3915.311,0.0019999999999527063,-16744.133636534018,68400.44717613386,140.082005,client3
3915.318,-21.84054,-43.37417,98,0.6392111,-0.2466878,-0.2321505,2517.0,86.27451,57.2549,100.8717,18.14847,99.60784,8.015686,18.51883,78.03922,50.19608,50.58823,CSVLog_20240920_044510,nivus,rjdf,3915.318,0.0010000000002037268,-16744.133636534018,68400.44717613386,175.73768449999997,client3
3916.284,-21.84029,-43.37419,98,-0.6856381,0.4570054,0.7707839,2482.5,87.45098,57.2549,102.8513,17.5693,99.60784,8.015686,17.92785,78.82353,49.41177,50.19608,CSVLog_20240920_044510,nivus,rjdf,3916.284,0.0019999999999527063,-16746.208309765912,68428.24590779493,170.12938833333334,client3
3916.327,-21.84029,-43.37419,99,-1.521124,1.037383,1.260452,2494.0,87.05882,57.2549,102.8513,17.42807,99.60784,8.015686,17.6041,79.60784,49.80392,50.19608,CSVLog_20240920_044510,nivus,rjdf,3916.327,0.0,-16746.208309765912,68428.24590779493,168.7618111666667,client3
3917.321,-21.84003,-43.37424,100,-0.3797154,-0.3450145,-0.160389,2518.5,87.05882,57.2549,103.9322,17.27766,99.60784,8.015686,17.27764,77.64706,49.80392,50.19608,CSVLog_20240920_044510,nivus,rjdf,3917.321,0.0,-16751.37329066171,68457.1565887226,167.30534100000003,client3
3918.28,-21.83978,-43.37431,100,-1.109697,1.23482,2.42738,2537.5,86.66666,57.2549,104.508,17.66354,99.60784,8.015686,17.66352,77.64706,49.80392,50.19608,CSVLog_20240920_044510,nivus,rjdf,3918.28,0.0010000000002037268,-16758.597493742564,68484.95532038367,171.0419456666667,client3
3919.321,-21.83952,-43.37438,101,0.5521841,0.004436737,-1.3838,2569.0,85.88235,57.2549,105.4436,17.7993,99.60784,8.015686,17.62306,77.25491,49.80392,50.19608,CSVLog_20240920_044510,nivus,rjdf,3919.321,0.0009999999997489795,-16765.822305065387,68513.86600131133,172.356555,client3
3920.318,-21.83927,-43.37445,103,-0.02465224,-0.103176,-0.1020561,2596.0,86.27451,57.2549,106.2356,18.03874,99.60784,8.015686,17.51333,77.25491,49.41177,50.19608,CSVLog_20240920_044510,nivus,rjdf,3920.318,0.0010000000002037268,-16773.04653384764,68541.66473297276,174.67513233333332,client3
3921.315,-21.83901,-43.37452,103,0.6627096,-1.029153,-1.497809,2612.5,87.05882,57.2549,107.0997,18.11261,99.60784,8.015686,17.58505,76.86275,49.41177,49.80392,CSVLog_20240920_044510,nivus,rjdf,3921.315,0.0010000000002037268,-16780.271371375315,68570.57541390041,175.39044016666668,client3
3922.318,-21.83875,-43.3746,104,-1.88258,0.1276902,1.064015,2633.5,86.66666,57.2549,108.1077,18.22749,99.60784,8.015686,17.52642,76.86275,49.41177,49.80392,CSVLog_20240920_044510,nivus,rjdf,3922.318,0.0010000000002037268,-16788.526129877424,68599.48609482737,176.5028615,client3
3923.286,-21.83848,-43.37466,105,0.2710461,-0.3932072,1.102713,2646.5,87.05882,57.2549,109.0439,18.51842,99.60784,8.015686,17.63658,76.47059,48.62745,49.01961,CSVLog_20240920_044510,nivus,rjdf,3923.286,0.0019999999999527063,-16794.72168264872,68629.50872502165,179.32003366666666,client3
3923.422,-21.83848,-43.37466,105,0.4494136,-0.002398322,0.6693069,2658.5,86.66666,57.2549,109.0439,18.31941,99.60784,8.015686,17.44704,75.29412,47.45098,47.84314,CSVLog_20240920_044510,nivus,rjdf,3923.422,0.0,-16794.72168264872,68629.50872502165,177.3929535,client3
3924.274,-21.83822,-43.37474,106,-2.832744,0.7867157,1.342295,2676.5,27.45098,57.2549,108.792,17.01159,99.60784,8.015686,16.04866,41.96078,14.5098,14.5098,CSVLog_20240920_044510,nivus,rjdf,3924.274,0.0019999999999527063,-16802.97646980062,68658.4194059493,164.72889650000002,client3
3924.316,-21.83822,-43.37474,105,0.08535691,-1.904757,1.712803,2635.5,16.07843,57.2549,108.792,3.662328,99.60784,8.015686,3.487929,8.627451,14.5098,14.5098,CSVLog_20240920_044510,nivus,rjdf,3924.316,0.0019999999999527063,-16802.97646980062,68658.4194059493,35.463542800000006,client3
3925.327,-21.83796,-43.3748,103,0.08355241,-1.00458,-1.553617,2588.5,16.47059,57.2549,105.2645,2.939972,99.60784,8.015686,2.85434,8.627451,14.5098,14.5098,CSVLog_20240920_044510,nivus,rjdf,3925.327,0.0010000000002037268,-16809.17145081621,68687.33008687697,28.46872886666667,client3
3926.321,-21.8377,-43.37486,100,1.896968,-0.3921197,-2.923087,2525.0,16.47059,57.2549,101.7005,2.884193,99.60784,8.015686,2.884191,8.627451,14.5098,14.5098,CSVLog_20240920_044510,nivus,rjdf,3926.321,0.0009999999997489795,-16815.366443157796,68716.24076780428,27.92860221666666,client3
3927.327,-21.83745,-43.37489,97,-0.5055526,0.657094,0.784925,2438.5,15.68627,57.2549,98.06449,2.570926,99.60784,8.015686,2.650438,8.627451,14.5098,14.5098,CSVLog_20240920_044510,nivus,rjdf,3927.327,0.0,-16818.471111863124,68744.03949946535,24.89513343333333,client3
3928.322,-21.83721,-43.3749,93,-0.6920094,0.8870201,-2.361327,2356.0,14.90196,57.2549,95.22073,1.250167,99.60784,8.015686,1.344265,7.45098,20.0,19.60784,CSVLog_20240920_044510,nivus,rjdf,3928.322,0.0010000000002037268,-16819.515361757232,68770.72628186052,12.105783783333333,client3
3929.321,-21.83697,-43.37488,92,0.9600655,0.4491391,-1.34309,2318.5,16.07843,57.2549,93.20552,1.137822,99.60784,8.015686,1.236762,30.19608,40.39216,43.52941,CSVLog_20240920_044510,nivus,rjdf,3929.321,0.0009999999997489795,-16817.469870568515,68797.413064255,11.017909699999999,client3
3930.326,-21.83674,-43.37483,91,2.514922,-0.8253706,-0.2229267,2308.5,87.45098,57.2549,93.81659,15.32009,99.60784,8.015686,16.83525,66.66666,43.13726,43.52941,CSVLog_20240920_044510,nivus,rjdf,3930.326,0.0010000000002037268,-16812.33403326857,68822.98789738322,148.34953816666666,client3
3931.326,-21.83652,-43.37475,92,-2.447414,-0.6054576,2.818635,2328.5,30.58824,57.2549,95.07629,15.78398,99.60784,8.015686,17.15649,57.64706,36.47059,36.07843,CSVLog_20240920_044510,nivus,rjdf,3931.326,0.0010000000002037268,-16804.107842841004,68847.45078124484,152.84153966666665,client3
3932.325,-21.83629,-43.37465,91,0.2457578,0.1573753,-0.7449623,2299.0,72.54902,57.2549,94.35709,10.57057,99.60784,8.015686,11.616,54.90196,40.0,40.0,CSVLog_20240920_044510,nivus,rjdf,3932.325,0.0019999999999527063,-16793.82240252849,68873.02561437307,102.35835283333333,client3
3933.314,-21.83608,-43.37453,91,0.8991647,-0.6592723,0.2641127,1833.0,86.66666,57.2549,93.60069,10.39007,99.60784,8.015686,11.41765,61.56863,40.78431,41.17647,CSVLog_20240920_044510,nivus,rjdf,3933.314,0.0009999999997489795,-16781.47591810948,68896.37654896881,100.61051116666667,client3
3934.317,-21.83588,-43.37442,91,0.05332446,0.971839,-2.896794,1848.5,86.27451,57.2549,93.45584,11.21276,99.60784,8.015686,12.3217,72.94118,44.31372,44.70588,CSVLog_20240920_044510,nivus,rjdf,3934.317,0.0010000000002037268,-16770.15873786072,68918.61553429758,108.57689266666665,client3
3935.322,-21.83566,-43.37431,91,1.737434,-0.1754413,0.1255782,2313.5,83.92157,57.2549,94.67955,15.56845,99.60784,8.015686,17.10817,68.62745,42.35294,42.7451,CSVLog_20240920_044510,nivus,rjdf,3935.322,0.0010000000002037268,-16758.84273188954,68943.07841815922,150.75449083333334,client3
3936.306,-21.83545,-43.3742,92,-0.851806,0.06997404,0.1691277,2327.0,87.05882,57.2549,95.39973,13.89088,99.60784,8.015686,15.09877,63.92157,42.7451,43.92157,CSVLog_20240920_044510,nivus,rjdf,3936.306,0.0,-16747.526113346234,68966.4293527546,134.5100213333333,client3
3937.325,-21.83524,-43.37408,93,0.4741629,-0.1889953,3.331605,2344.0,87.05882,57.2549,96.04797,15.0744,99.60784,8.015686,16.20902,70.19608,43.52941,43.92157,CSVLog_20240920_044510,nivus,rjdf,3937.325,0.0009999999997489795,-16735.17955726326,68989.78028735032,145.97044,client3
3938.332,-21.83502,-43.37397,94,-0.2768506,-0.3412972,-6.414365,2364.0,87.05882,57.2549,96.58773,15.42894,99.60784,8.015686,16.41375,69.80392,43.13726,43.52941,CSVLog_20240920_044510,nivus,rjdf,3938.332,0.0019999999999527063,-16723.86349800018,69014.24317121196,149.40356899999998,client3
3939.335,-21.8348,-43.37386,94,-0.4299075,0.2819229,-0.3566481,2387.5,87.45098,57.2549,97.59588,15.93862,99.60784,8.015686,16.95597,75.68627,46.27451,46.66667,CSVLog_20240920_044510,nivus,rjdf,3939.335,0.0010000000002037268,-16712.54742097217,69038.70605507358,154.33897033333335,client3
3940.338,-21.83458,-43.37374,95,-0.7440485,0.4089732,0.7026005,2402.5,86.66666,57.2549,98.53156,16.75376,99.60784,8.015686,17.63552,78.03922,45.88235,46.27451,CSVLog_20240920_044510,nivus,rjdf,3940.338,0.0010000000002037268,-16700.201403180472,69063.16893893556,162.23224266666668,client3
3941.323,-21.83435,-43.37363,96,0.4321727,-0.2722698,-0.1493711,2423.0,86.66666,57.2549,99.35922,16.49177,99.60784,8.015686,17.17891,76.07843,46.27451,46.66667,CSVLog_20240920_044510,nivus,rjdf,3941.323,0.0019999999999527063,-16688.88588252492,69088.74377206378,159.69530616666665,client3
3942.304,-21.83412,-43.37353,96,0.1860726,-0.09864718,-1.050176,2434.0,86.27451,57.2549,99.46722,16.81731,99.60784,8.015686,17.51802,76.47059,45.09804,45.4902,CSVLog_20240920_044510,nivus,rjdf,3942.304,0.0,-16678.600267973223,69114.318605192,162.8476185,client3
3942.328,-21.83412,-43.37353,97,0.7408428,-0.7305725,-1.197823,2441.5,86.66666,57.2549,99.46722,16.7505,99.60784,8.015686,17.26855,76.47059,45.09804,45.4902,CSVLog_20240920_044510,nivus,rjdf,3942.328,0.0009999999997489795,-16678.600267973223,69114.318605192,162.200675,client3
3943.324,-21.83388,-43.37346,97,2.142542,-0.5950674,-3.595297,2462.0,86.27451,57.2549,101.0867,16.74149,99.60784,8.015686,17.25925,76.07843,45.09804,45.88235,CSVLog_20240920_044510,nivus,rjdf,3943.324,0.0010000000002037268,-16671.405005173066,69141.00538758648,162.11342816666664,client3
3944.329,-21.83363,-43.37341,98,0.1950097,-0.3541632,-2.26052,2479.0,87.45098,57.2549,102.0593,17.08381,99.60784,8.015686,17.43245,76.86275,47.45098,49.41177,CSVLog_20240920_044510,nivus,rjdf,3944.329,0.0019999999999527063,-16666.270174774945,69168.8041192479,165.42822683333335,client3
3945.323,-21.83337,-43.37337,99,1.184089,0.05761336,4.252948,2512.0,87.45098,57.2549,103.3913,17.24994,99.60784,8.015686,17.42417,76.86275,49.01961,49.41177,CSVLog_20240920_044510,nivus,rjdf,3945.323,0.0,-16662.165854284558,69197.71480017557,167.03691899999998,client3
3946.386,-21.83311,-43.37336,100,0.4788936,0.2087855,0.3556388,2537.0,87.05882,57.2549,104.5435,17.52777,99.60784,8.015686,17.52776,76.86275,48.62745,49.01961,CSVLog_20240920_044510,nivus,rjdf,3946.386,0.0,-16661.151311222402,69226.62548110288,169.72723950000002,client3
3947.32,-21.83285,-43.37336,101,0.2486972,-0.3154894,-0.2546707,2570.0,86.66666,57.2549,105.4077,17.62374,99.60784,8.015686,17.44923,76.86275,48.62745,49.01961,CSVLog_20240920_044510,nivus,rjdf,3947.32,0.0,-16661.16669549858,69255.53616203055,170.65654900000004,client3
3948.315,-21.83258,-43.37335,103,0.09925718,-1.163222,-1.087807,2597.5,86.66666,57.2549,105.444,17.82794,99.60784,8.015686,17.30867,76.47059,48.62745,49.01961,CSVLog_20240920_044510,nivus,rjdf,3948.315,0.0010000000002037268,-16660.15274107454,69285.55879222446,172.63388566666669,client3
3949.317,-21.83231,-43.37334,104,0.7219073,-1.653645,0.2795815,2623.5,86.66666,57.2549,107.0984,17.95827,99.60784,8.015686,17.26756,76.07843,48.62745,49.01961,CSVLog_20240920_044510,nivus,rjdf,3949.317,0.0010000000002037268,-16659.13878458223,69315.58142241872,173.89591449999998,client3
3950.32,-21.83204,-43.37334,104,-1.861329,0.1554837,2.784327,2635.5,87.45098,57.2549,108.0717,18.21558,99.60784,8.015686,17.51497,76.07843,48.62745,49.01961,CSVLog_20240920_044510,nivus,rjdf,3950.32,0.0010000000002037268,-16659.154758310444,69345.60405261263,176.387533,client3
3951.317,-21.83177,-43.37333,105,0.5321963,-0.6409432,0.2634518,2655.5,87.05882,57.2549,108.8638,18.38762,99.60784,8.015686,17.51201,75.68627,48.62745,49.41177,CSVLog_20240920_044510,nivus,rjdf,3951.317,0.0019999999999527063,-16658.140798671142,69375.62668280689,178.05345366666663,client3
3952.323,-21.8315,-43.37333,106,-1.332423,-0.08327757,-1.165961,2674.5,86.66666,57.2549,109.6197,18.44401,99.60784,8.015686,17.4,75.68627,48.62745,49.01961,CSVLog_20240920_044510,nivus,rjdf,3952.323,0.0009999999997489795,-16658.156771226837,69405.6493130008,178.59949683333332,client3
3953.322,-21.83122,-43.37332,106,-1.292923,-0.0988434,-1.21705,2688.0,85.88235,57.2549,110.5918,18.58937,99.60784,8.015686,17.53713,75.68627,48.62745,49.01961,CSVLog_20240920_044510,nivus,rjdf,3953.322,0.0010000000002037268,-16657.143399972992,69436.7838924613,180.00706616666665,client3
3954.277,-21.83094,-43.37331,107,2.204365,-0.5183776,-2.12393,2710.0,86.66666,57.2549,111.5278,18.70013,99.60784,8.015686,17.47674,75.68627,48.62745,49.01961,CSVLog_20240920_044510,nivus,rjdf,3954.277,0.0019999999999527063,-16656.130026572122,69467.91847192182,181.07959216666669,client3
3954.328,-21.83094,-43.37331,108,-0.7814112,-0.9191646,0.6354582,2726.5,86.66666,57.2549,111.5278,18.86803,99.60784,8.015686,17.47038,75.68627,14.5098,14.5098,CSVLog_20240920_044510,nivus,rjdf,3954.328,0.0019999999999527063,-16656.130026572122,69467.91847192182,182.70542383333336,client3
3955.32,-21.83066,-43.37331,106,1.346267,-0.9168729,0.3848775,2688.0,16.07843,57.2549,109.2247,3.027304,99.60784,8.015686,2.855945,8.235294,14.5098,14.5098,CSVLog_20240920_044510,nivus,rjdf,3955.32,0.0010000000002037268,-16656.146588359155,69499.05305138197,29.314393733333333,client3
