time,lat,lon,vehicle_speed,accel_x,accel_y,accel_z,engine_rpm,absolute_throttle_pos,fuel_level,gps_speed,fuel_rate,alcohol_fuel_percentage,fuel_remaining,instant_fuel_economy,calculated_load_value,accelerator_pedal_pos_d,accelerator_pedal_pos_e,id_route,vehicle,loc_coleta,time_sec,dt,x,y,P_kW,client
2551.418,-20.72449,-43.80081,108,0.4152122,-0.593528,0.6903654,2145.5,25.4902,20.78431,112.1401,2.881571,99.60784,2.909804,2.668119,28.23529,34.5098,34.5098,CSVLog_20240920_073017,nivus,rjdf,2551.418,0.0010000000002037268,-5349.420026926849,54069.645030183456,27.903212516666667,client3
2552.412,-20.72422,-43.8007,109,1.365779,0.8626931,0.5840963,2170.5,29.01961,20.78431,113.4001,7.628165,99.60784,2.909804,6.998312,35.68628,32.54902,32.54902,CSVLog_20240920_073017,nivus,rjdf,2552.412,0.0019999999999527063,-5338.003336604779,54099.66766037737,73.86606441666667,client3
2553.414,-20.72396,-43.80059,110,0.03086167,0.04434409,0.9693097,2189.5,27.84314,20.78431,115.1997,7.492464,99.60784,2.909804,6.811326,33.72549,32.15686,31.76471,CSVLog_20240920_073017,nivus,rjdf,2553.414,0.0020000000004074536,-5326.586447499592,54128.57834130468,72.5520264,client3
2554.432,-20.72369,-43.80046,112,-0.7952921,0.7725993,-2.287914,2220.5,21.17647,20.78431,115.9202,5.657905,99.60784,2.909804,5.051697,20.78431,27.84314,27.45098,CSVLog_20240920_073017,nivus,rjdf,2554.432,0.0039999999999054126,-5313.093072485884,54158.60097149894,54.78738008333334,client3
2555.413,-20.72343,-43.80033,112,1.352513,0.3528112,1.597534,2230.0,20.39216,20.78431,116.3512,5.043756,99.60784,2.909804,4.50335,18.82353,27.84314,27.45098,CSVLog_20240920_073017,nivus,rjdf,2555.413,0.0010000000002037268,-5299.599495843668,54187.511652426605,48.8403706,client3
2556.416,-20.72317,-43.80021,113,5.072752,-0.4364048,2.800106,2244.5,19.60784,20.78431,116.7838,4.243141,99.60784,2.909804,3.754989,16.47059,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,2556.416,0.0010000000002037268,-5287.1442193892535,54216.422333354276,41.08774868333333,client3
2557.412,-20.7229,-43.80008,112,-0.3836375,0.3612003,-0.3905081,2243.0,16.07843,20.78431,116.4602,2.509413,99.60784,2.909804,2.240546,8.627451,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,2557.412,0.0009999999997489795,-5273.65077300414,54246.44496354818,24.299482549999997,client3
2558.416,-20.72264,-43.79995,112,-0.6295555,0.5737181,0.1530963,2225.0,15.68627,20.78431,115.3808,2.528157,99.60784,2.909804,2.257281,8.627451,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,2558.416,0.003000000000156433,-5260.157126313798,54275.35564447585,24.480986950000002,client3
2559.398,-20.72238,-43.79982,111,0.4644155,-0.3465062,-0.70046,2217.0,37.2549,20.78431,114.4084,2.846714,99.60784,2.909804,2.564605,36.47059,46.27451,48.23529,CSVLog_20240920_073017,nivus,rjdf,2559.398,0.0010000000002037268,-5246.66345612372,54304.26632540316,27.565680566666664,client3
2560.413,-20.72211,-43.79969,111,-1.805321,0.7137469,1.737962,2230.0,86.66666,20.78431,114.7676,11.79403,99.60784,2.909804,10.62525,65.88235,50.19608,50.98039,CSVLog_20240920_073017,nivus,rjdf,2560.413,0.0019999999999527063,-5233.169937431643,54334.288955597425,114.20552383333333,client3
2561.415,-20.72185,-43.79956,111,-0.146963,-0.4404509,-0.8710066,2229.0,87.45098,20.78431,115.6319,15.51642,99.60784,2.909804,13.97875,79.60784,50.19608,50.58823,CSVLog_20240920_073017,nivus,rjdf,2561.415,0.003000000000156433,-5219.676219792293,54363.19963652509,150.25066700000002,client3
2562.415,-20.72159,-43.79943,112,0.7732669,-0.1678465,-1.280551,2248.5,86.66666,20.78431,116.8556,15.89115,99.60784,2.909804,14.18852,80.0,49.01961,49.41177,CSVLog_20240920_073017,nivus,rjdf,2562.415,0.0009999999997489795,-5206.1824786545,54392.11031745275,153.8793025,client3
2563.358,-20.72132,-43.79931,113,0.2720046,-0.6353452,-0.6170313,2258.5,86.27451,20.78431,117.4318,15.7335,99.60784,2.909804,13.92344,78.03922,47.05882,47.45098,CSVLog_20240920_073017,nivus,rjdf,2563.358,0.0010000000002037268,-5193.727217768407,54422.13294764666,152.352725,client3
2564.423,-20.72105,-43.79918,114,0.6866405,0.5001305,0.0113611,2274.5,87.05882,20.78431,118.1877,15.88894,99.60784,2.909804,13.93766,78.03922,47.05882,47.45098,CSVLog_20240920_073017,nivus,rjdf,2564.423,0.005999999999858119,-5180.233603305925,54452.155577840225,153.85790233333333,client3
2565.413,-20.72078,-43.79905,115,-1.033835,-0.2568991,-1.089702,2283.0,85.88235,20.78431,119.1239,15.97297,99.60784,2.909804,13.88953,78.03922,47.05882,47.45098,CSVLog_20240920_073017,nivus,rjdf,2565.413,0.0010000000002037268,-5166.739964440804,54482.178208034486,154.67159283333336,client3
2566.386,-20.72051,-43.79892,115,-1.024192,-1.195968,-3.790845,2303.5,87.45098,20.78431,120.0955,15.99953,99.60784,2.909804,13.91263,78.03922,47.05882,29.80392,CSVLog_20240920_073017,nivus,rjdf,2566.386,0.0009999999997489795,-5153.246301173268,54512.2008382284,154.92878216666665,client3
2567.428,-20.72024,-43.79878,115,-0.5381717,-0.6023275,1.420147,2293.0,14.5098,20.78431,118.2965,3.815722,99.60784,2.909804,3.318017,9.019608,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,2567.428,0.0019999999999527063,-5138.714279642087,54542.22346842266,36.94890803333333,client3
2568.41,-20.71997,-43.79865,113,-0.2317778,0.3126394,0.1235661,2247.0,16.07843,20.78431,115.5967,2.648156,99.60784,2.909804,2.343499,8.627451,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,2568.41,0.0009999999997489795,-5125.22056663296,54572.24609861657,25.64297726666667,client3
2569.416,-20.71971,-43.79852,111,-2.762004,0.3744684,0.7422113,2228.0,16.07843,20.78431,114.1564,2.524162,99.60784,2.909804,2.274018,8.235294,20.39216,20.0,CSVLog_20240920_073017,nivus,rjdf,2569.416,0.0019999999999527063,-5111.726658297689,54601.15677954424,24.442302033333338,client3
2570.402,-20.71945,-43.7984,110,0.7042287,-0.8430915,1.048246,2183.5,22.35294,20.78431,113.292,5.375093,99.60784,2.909804,4.886444,23.13725,29.80392,29.80392,CSVLog_20240920_073017,nivus,rjdf,2570.402,0.0010000000002037268,-5099.271063069324,54630.0674604719,52.04881721666666,client3
2571.43,-20.7192,-43.79827,110,0.1083378,-1.123403,-1.529151,2180.0,32.15686,20.78431,113.4361,7.462516,99.60784,2.909804,6.784101,36.07843,34.5098,34.5098,CSVLog_20240920_073017,nivus,rjdf,2571.43,0.0029999999997016857,-5085.776938589028,54657.86619213297,72.26202993333332,client3
2572.421,-20.71894,-43.79814,110,1.672387,0.2969098,-0.9752523,2193.0,32.94118,20.78431,114.2638,7.653861,99.60784,2.909804,6.95805,37.64706,37.2549,37.2549,CSVLog_20240920_073017,nivus,rjdf,2572.421,0.0029999999997016857,-5072.282961118541,54686.77687306063,74.11488735,client3
2573.404,-20.71868,-43.79801,111,0.2170486,-0.147479,-1.299014,2201.5,60.39216,20.78431,115.2357,9.090484,99.60784,2.909804,8.189619,47.45098,38.03922,38.03922,CSVLog_20240920_073017,nivus,rjdf,2573.404,0.0019999999999527063,-5058.788960152587,54715.6875539883,88.02618673333333,client3
2573.411,-20.71868,-43.79801,111,0.2170486,-0.147479,-1.299014,2214.5,63.52941,20.78431,115.2357,9.834512,99.60784,2.909804,8.859914,48.23529,38.03922,38.03922,CSVLog_20240920_073017,nivus,rjdf,2573.411,0.0010000000002037268,-5058.788960152587,54715.6875539883,95.23085786666665,client3
2574.409,-20.71841,-43.79788,112,-0.4979673,0.2062441,1.329897,2239.0,62.7451,20.78431,116.5678,9.935023,99.60784,2.909804,8.87055,48.23529,37.64706,38.03922,CSVLog_20240920_073017,nivus,rjdf,2574.409,0.0010000000002037268,-5045.295104388114,54745.71018418221,96.20413938333333,client3
2575.368,-20.71815,-43.79775,113,-1.334063,-0.05309347,0.1091134,2244.5,63.13726,20.78431,117.6118,10.00203,99.60784,2.909804,8.851349,48.62745,37.64706,38.03922,CSVLog_20240920_073017,nivus,rjdf,2575.368,0.9589999999998327,-5031.801055978191,54774.62086510952,96.8529905,client3
2575.414,-20.71815,-43.79775,113,1.424256,1.087284,-1.320438,2263.0,58.43137,20.78431,117.6118,10.0266,99.60784,2.909804,8.873092,47.84314,37.64706,38.03922,CSVLog_20240920_073017,nivus,rjdf,2575.414,0.0020000000004074536,-5031.801055978191,54774.62086510952,97.09091000000001,client3
2576.439,-20.71788,-43.79762,114,-0.2988809,0.2643633,-0.5372263,2269.0,58.82353,20.78431,118.5838,9.935869,99.60784,2.909804,8.715668,48.23529,37.64706,37.64706,CSVLog_20240920_073017,nivus,rjdf,2576.439,0.0019999999999527063,-5018.307151865464,54804.64349530378,96.21233148333334,client3
2577.41,-20.71761,-43.79749,115,-0.4789584,-0.4675803,1.86952,2295.5,54.11765,20.78431,119.7356,9.925123,99.60784,2.909804,8.630536,47.84314,37.64706,38.03922,CSVLog_20240920_073017,nivus,rjdf,2577.41,0.0009999999997489795,-5004.813223352758,54834.66612549769,96.10827438333332,client3
2578.44,-20.71733,-43.79735,116,-1.459939,-0.2822024,0.7155613,2316.0,52.15686,20.78431,120.8158,10.03161,99.60784,2.909804,8.647935,47.84314,37.2549,37.2549,CSVLog_20240920_073017,nivus,rjdf,2578.44,0.0010000000002037268,-4990.281093363591,54865.8007049582,97.1394235,client3
2579.409,-20.71706,-43.79721,117,0.9851437,-0.2071321,-1.345652,2326.0,43.52941,20.78431,121.4996,9.521507,99.60784,2.909804,8.138034,45.4902,36.86274,37.2549,CSVLog_20240920_073017,nivus,rjdf,2579.409,0.0010000000002037268,-4975.748769759857,54895.82333515247,92.19992611666666,client3
2580.436,-20.71678,-43.79708,117,0.5970073,0.2583389,-3.882565,2336.5,43.52941,20.78431,122.0758,9.499291,99.60784,2.909804,8.119047,45.09804,36.86274,37.2549,CSVLog_20240920_073017,nivus,rjdf,2580.436,0.0019999999999527063,-4962.254931635232,54926.957914612976,91.98480118333333,client3
2581.412,-20.7165,-43.79695,118,1.090311,-0.270705,0.8346244,2346.5,36.07843,20.78431,122.5798,9.370951,99.60784,2.909804,7.941478,43.13726,34.90196,34.90196,CSVLog_20240920_073017,nivus,rjdf,2581.412,0.0019999999999527063,-4948.761068206822,54958.092494073484,90.74204218333334,client3
2582.414,-20.71622,-43.79681,119,0.1508829,-1.098996,1.092812,2359.0,27.84314,20.78431,122.508,8.06458,99.60784,2.909804,6.776953,35.68628,32.15686,32.15686,CSVLog_20240920_073017,nivus,rjdf,2582.414,0.0010000000002037268,-4934.228831655954,54989.22707353364,78.09201633333332,client3
2583.417,-20.71594,-43.79667,117,-1.198708,-0.2564695,-1.237078,2322.5,15.29412,20.78431,121.1763,2.82459,99.60784,2.909804,2.414178,9.411765,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,2583.417,0.0009999999997489795,-4919.69656785831,55020.36165299415,27.3514465,client3
2584.391,-20.71567,-43.79654,116,2.172028,0.1826517,-2.368281,2315.5,15.29412,20.78431,119.3764,1.350067,99.60784,2.909804,1.16385,16.07843,34.5098,33.33333,CSVLog_20240920_073017,nivus,rjdf,2584.391,0.0010000000002037268,-4906.202462541027,55050.38428318841,13.073148783333332,client3
2585.414,-20.71539,-43.79641,116,-0.6844659,-0.3634316,0.6841713,2315.0,86.27451,20.78431,119.8799,12.08361,99.60784,2.909804,10.4169,58.43137,42.35294,42.7451,CSVLog_20240920_073017,nivus,rjdf,2585.414,0.0010000000002037268,-4892.708496408137,55081.51886264892,117.0096235,client3
2586.402,-20.71512,-43.79627,117,-0.3444359,0.3157361,-0.7135372,2321.5,87.45098,20.78431,121.2835,14.24326,99.60784,2.909804,12.17371,62.35294,41.96078,42.35294,CSVLog_20240920_073017,nivus,rjdf,2586.402,0.0010000000002037268,-4878.17599020545,55111.54149284283,137.92223433333334,client3
2587.404,-20.71485,-43.79614,118,0.6983558,-0.3545735,-0.0209451,2344.5,87.05882,20.78431,122.6157,13.64759,99.60784,2.909804,11.56575,61.17647,41.96078,42.35294,CSVLog_20240920_073017,nivus,rjdf,2587.404,0.0010000000002037268,-4864.681810304812,55141.5641230371,132.15416316666668,client3
2588.427,-20.71457,-43.796,119,-2.578382,1.066855,1.777583,2369.0,87.45098,20.78431,123.6237,13.76306,99.60784,2.909804,11.56559,61.56863,41.96078,41.96078,CSVLog_20240920_073017,nivus,rjdf,2588.427,0.003000000000156433,-4850.14941465116,55172.698702497604,133.27229766666665,client3
2589.418,-20.71428,-43.79586,120,0.08994796,0.2246769,0.324639,2387.5,86.66666,20.78431,124.7397,13.56974,99.60784,2.909804,11.30811,60.39216,41.56863,41.96078,CSVLog_20240920_073017,nivus,rjdf,2589.418,0.0019999999999527063,-4835.617153419983,55204.94523122435,131.40031566666667,client3
2590.415,-20.71399,-43.79573,121,0.1334431,0.8752537,0.04904488,2399.0,87.45098,20.78431,125.1359,13.69261,99.60784,2.909804,11.3162,60.39216,41.56863,41.96078,CSVLog_20240920_073017,nivus,rjdf,2590.415,0.0019999999999527063,-4822.123219529598,55237.19175995111,132.59010683333335,client3
2590.416,-20.71399,-43.79573,121,0.1334431,0.8752537,0.04904488,2405.5,86.66666,20.78431,125.1359,13.70976,99.60784,2.909804,11.33037,60.78431,41.56863,41.96078,CSVLog_20240920_073017,nivus,rjdf,2590.416,0.0010000000002037268,-4822.123219529598,55237.19175995111,132.75617599999998,client3
2591.411,-20.71371,-43.79559,121,-0.2254067,0.03349053,0.2977723,2405.0,86.27451,20.78431,124.8482,13.77262,99.60784,2.909804,11.38232,60.78431,41.56863,41.96078,CSVLog_20240920_073017,nivus,rjdf,2591.411,0.0019999999999527063,-4807.5907421369375,55268.326339411615,133.36487033333333,client3
2592.42,-20.71342,-43.79545,121,-0.9636127,-0.06094487,2.221113,2404.0,87.05882,20.78431,125.0639,13.85522,99.60784,2.909804,11.45059,60.78431,41.56863,41.96078,CSVLog_20240920_073017,nivus,rjdf,2592.42,0.0019999999999527063,-4793.058397742395,55300.572868138726,134.16471366666667,client3
2593.402,-20.71314,-43.79531,121,1.246229,-0.1756613,-0.09148672,2408.0,87.05882,20.78431,124.8483,13.73833,99.60784,2.909804,11.35398,60.78431,41.56863,41.96078,CSVLog_20240920_073017,nivus,rjdf,2593.402,0.0019999999999527063,-4778.52586537272,55331.707447599234,133.03282883333333,client3
2594.41,-20.71286,-43.79517,121,-0.4242296,0.5111783,-1.118666,2398.0,86.66666,20.78431,124.2,13.52229,99.60784,2.909804,11.17544,59.60784,41.17647,41.56863,CSVLog_20240920_073017,nivus,rjdf,2594.41,0.0019999999999527063,-4763.9933057584485,55362.84202705974,130.9408415,client3
2595.436,-20.71257,-43.79503,120,0.8982326,-0.7188559,-0.5384638,2386.0,87.05882,20.78431,123.948,13.09489,99.60784,2.909804,10.9124,58.03922,40.39216,40.78431,CSVLog_20240920_073017,nivus,rjdf,2595.436,0.008000000000265572,-4749.460877680674,55395.0885557865,126.80218483333333,client3
2596.422,-20.71229,-43.79489,119,0.3726208,0.5688599,-1.932686,2361.0,16.07843,20.78431,122.7603,2.876506,99.60784,2.909804,2.41723,8.627451,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,2596.422,0.003000000000156433,-4734.928263091642,55426.223135247004,27.854166433333333,client3
2597.409,-20.71202,-43.79476,116,0.05437575,-0.4430014,0.2783142,2308.5,16.07843,20.78431,119.7371,2.643061,99.60784,2.909804,2.278499,8.627451,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,2597.409,0.0010000000002037268,-4721.4338258486005,55456.245765440915,25.59364068333333,client3
2598.424,-20.71174,-43.79462,114,0.4980578,-0.1366287,-0.5039676,2264.0,16.07843,20.78431,117.4325,2.588233,99.60784,2.909804,2.270378,10.19608,23.52941,42.7451,CSVLog_20240920_073017,nivus,rjdf,2598.424,0.0010000000002037268,-4706.901158231174,55487.38034490142,25.062722883333333,client3
2599.36,-20.71148,-43.7945,113,0.2070908,0.4344755,-0.3943283,2254.0,85.88235,20.78431,116.5319,10.23682,99.60784,2.909804,9.059126,56.07843,48.23529,49.01961,CSVLog_20240920_073017,nivus,rjdf,2599.36,0.0010000000002037268,-4694.444878178825,55516.29102582873,99.12654033333332,client3
2600.41,-20.7112,-43.7944,114,-1.093617,0.8035644,0.6159656,2272.0,87.45098,20.78431,117.8266,15.5271,99.60784,2.909804,13.62025,77.25491,47.84314,48.62745,CSVLog_20240920_073017,nivus,rjdf,2600.41,0.0019999999999527063,-4684.065619972653,55547.42560528924,150.354085,client3
2601.416,-20.71091,-43.7943,115,0.7455573,0.2021372,0.804426,2289.0,85.4902,20.78431,119.1576,15.68725,99.60784,2.909804,13.64108,77.64706,48.23529,48.62745,CSVLog_20240920_073017,nivus,rjdf,2601.416,0.0,-4673.686498539475,55579.6721340167,151.90487083333332,client3
2602.431,-20.71062,-43.79421,116,0.3943299,-0.507732,-0.3370651,2313.5,87.05882,20.78431,120.8516,16.01694,99.60784,2.909804,13.80769,78.43137,48.23529,48.62745,CSVLog_20240920_073017,nivus,rjdf,2602.431,0.0010000000002037268,-4664.345724202136,55611.918662743454,155.09736900000004,client3
2603.399,-20.71033,-43.79411,118,1.475961,-0.05669103,-0.7945239,2352.5,87.05882,20.78431,122.9393,16.40718,99.60784,2.909804,13.90438,78.03922,46.66667,47.05882,CSVLog_20240920_073017,nivus,rjdf,2603.399,0.0019999999999527063,-4653.966563450641,55644.16519147021,158.876193,client3
2604.413,-20.71003,-43.79401,119,0.6303839,-0.2474725,-1.484228,2381.5,87.45098,20.78431,124.8112,16.2565,99.60784,2.909804,13.66091,76.07843,46.27451,46.66667,CSVLog_20240920_073017,nivus,rjdf,2604.413,0.0,-4643.587537767325,55677.52366946356,157.41710833333335,client3
2605.363,-20.70973,-43.79391,122,-1.312461,0.3016485,0.6968738,2417.0,86.66666,20.78431,126.7911,16.60757,99.60784,2.909804,13.61275,76.86275,46.27451,46.27451,CSVLog_20240920_073017,nivus,rjdf,2605.363,0.0009999999997489795,-4633.208491224374,55710.88214745691,160.81663616666663,client3
2606.42,-20.70942,-43.7938,123,-1.462041,-0.9495361,1.380061,2450.0,86.66666,20.78431,128.0871,16.72322,99.60784,2.909804,13.59611,75.68627,44.31372,44.70588,CSVLog_20240920_073017,nivus,rjdf,2606.42,0.0010000000002037268,-4621.791206935436,55745.352574716504,161.93651366666666,client3
2607.427,-20.70912,-43.7937,124,-0.1902823,-0.2579442,-0.0006918425,2478.5,86.66666,20.78431,129.3115,16.54947,99.60784,2.909804,13.34634,72.94118,43.92157,44.31372,CSVLog_20240920_073017,nivus,rjdf,2607.427,0.0010000000002037268,-4611.41211728699,55778.71105271021,160.2540345,client3
2608.418,-20.7088,-43.79359,125,0.6566684,0.1447671,-0.8977004,2503.0,87.45098,20.78431,130.5717,16.26001,99.60784,2.909804,13.008,70.19608,43.52941,43.92157,CSVLog_20240920_073017,nivus,rjdf,2608.418,0.0010000000002037268,-4599.994940812039,55814.29342923641,157.45109683333334,client3
2609.415,-20.70849,-43.79348,127,-1.485578,-1.898606,2.770162,2515.5,87.45098,20.78431,131.6153,15.422,99.60784,2.909804,12.1433,65.09804,41.96078,42.35294,CSVLog_20240920_073017,nivus,rjdf,2609.415,0.003000000000156433,-4588.577586478829,55848.763856496,149.33636666666666,client3
2610.436,-20.70818,-43.79337,127,0.07903831,-1.215183,-1.670173,2525.0,72.94118,20.78431,132.1916,12.42252,99.60784,2.909804,9.781502,50.58823,39.21569,39.21569,CSVLog_20240920_073017,nivus,rjdf,2610.436,0.008000000000265572,-4577.160208438683,55883.234283756305,120.291402,client3
2611.42,-20.70786,-43.79326,127,0.602832,-1.290104,0.7458481,2546.5,15.29412,20.78431,132.0121,3.686736,99.60784,2.909804,2.90294,9.019608,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,2611.42,0.005000000000109139,-4565.742959312607,55918.816660282144,35.699893599999996,client3
2612.411,-20.70755,-43.79316,127,-5.741622,1.436505,1.457806,2524.5,16.47059,20.78431,130.0326,2.878766,99.60784,2.909804,2.266743,8.235294,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,2612.411,0.0010000000002037268,-4555.363911393188,55953.28708754209,27.876050766666665,client3
2613.418,-20.70724,-43.79305,125,0.7078557,-1.060757,1.017663,2478.5,16.47059,20.78431,128.8083,2.825634,99.60784,2.909804,2.260505,8.235294,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,2613.418,0.0019999999999527063,-4543.9464629295035,55987.75751480205,27.3615559,client3
2614.388,-20.70693,-43.79295,124,-0.5196298,-0.07197085,0.9127152,2469.5,15.68627,20.78431,127.4764,2.503205,99.60784,2.909804,2.018712,8.627451,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,2614.388,0.0019999999999527063,-4533.567370825978,56022.22794206164,24.239368416666665,client3
2615.388,-20.70662,-43.79285,123,1.02918,0.2018614,-1.235123,2438.5,15.29412,20.78431,126.0722,1.286465,99.60784,2.909804,1.045906,7.843137,16.47059,16.07843,CSVLog_20240920_073017,nivus,rjdf,2615.388,1.0,-4523.18825717073,56056.69836932159,12.457269416666666,client3
2615.433,-20.70662,-43.79285,122,0.2568004,-1.383966,0.8355627,2430.5,14.90196,20.78431,126.0722,1.18145,99.60784,2.909804,0.9684008,11.76471,25.4902,25.09804,CSVLog_20240920_073017,nivus,rjdf,2615.433,0.003000000000156433,-4523.18825717073,56056.69836932159,11.440374166666665,client3
2616.41,-20.70632,-43.79277,121,2.941374,0.7817652,0.3217822,2414.5,20.78431,20.78431,125.4956,1.815426,99.60784,2.909804,1.500351,22.35294,34.90196,34.90196,CSVLog_20240920_073017,nivus,rjdf,2616.41,0.0029999999997016857,-4514.885735484169,56090.05684731459,17.5793751,client3
2617.4,-20.70601,-43.7927,121,1.582677,-1.283871,-0.4965769,2416.0,33.72549,20.78431,125.1357,8.93962,99.60784,2.909804,7.388111,36.86274,34.5098,34.90196,CSVLog_20240920_073017,nivus,rjdf,2617.4,0.007000000000061846,-4507.621731003591,56124.527274574895,86.56532033333333,client3
