time,lat,lon,vehicle_speed,accel_x,accel_y,accel_z,engine_rpm,absolute_throttle_pos,fuel_level,gps_speed,fuel_rate,alcohol_fuel_percentage,fuel_remaining,instant_fuel_economy,calculated_load_value,accelerator_pedal_pos_d,accelerator_pedal_pos_e,id_route,vehicle,loc_coleta,time_sec,dt,x,y,P_kW,client
2363.048,-17.99026,-45.60438,47,-0.5223118,1.982231,1.583711,1617.5,88.23529,55.29412,50.97469,7.249609,35.68628,7.741177,15.42469,52.15686,36.86274,36.86274,CSVLog_20240920_135802,nivus,rjdf,2363.048,0.0019999999999527063,-42007.80601309642,28037.80075342582,70.20038048333335,client3
2364.024,-17.99018,-45.60447,50,-1.316229,-1.367109,-4.331191,1683.0,16.07843,55.29412,52.05563,3.038355,35.68628,7.741177,6.076706,13.72549,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,2364.024,0.0,-42017.32705069174,28046.69634755719,29.421404250000002,client3
2365.033,-17.9901,-45.60458,49,-0.8419806,-0.2755483,0.736003,1656.0,16.07843,55.29412,51.08437,2.372716,35.68628,7.741177,4.842274,11.37255,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,2365.033,0.0,-42028.96174705353,28055.591941688563,22.975799933333334,client3
2366.034,-17.99003,-45.60468,49,0.664369,-1.30293,-0.4334127,1674.5,16.07843,55.29412,51.11998,2.369874,35.68628,7.741177,4.836475,10.98039,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,2366.034,0.0010000000002037268,-42039.538420996425,28063.37558655369,22.948279900000003,client3
2367.048,-17.98995,-45.60476,49,-0.7635928,0.7954245,0.7769352,1670.5,14.5098,55.29412,50.76022,1.920944,35.68628,7.741177,3.92029,7.45098,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,2367.048,0.0009999999997489795,-42048.002644346525,28072.271180685417,18.601141066666667,client3
2368.021,-17.98986,-45.60484,48,1.828979,0.3455181,-2.624983,1646.5,13.72549,55.29412,49.60926,1.784817,35.68628,7.741177,3.718366,7.45098,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,2368.021,0.0010000000002037268,-42056.468072263015,28082.278724083386,17.28297795,client3
2369.008,-17.98978,-45.60493,47,0.0856322,-0.4204707,0.4906177,1612.5,13.33333,55.29412,48.0973,0.8781756,35.68628,7.741177,1.868457,7.058824,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,2369.008,0.0,-42065.989131721726,28091.17431821511,8.50366706,client3
2369.988,-17.98971,-45.60503,43,-0.7272604,0.2914304,-1.165362,1440.5,12.94118,55.29412,41.9469,0.8120791,35.68628,7.741177,1.888555,6.666667,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,2369.988,0.0,-42076.56582263983,28098.95796308024,7.863632618333334,client3
2371.003,-17.98965,-45.60512,40,-3.076901,0.6005479,-4.762189,1313.5,12.54902,55.29412,34.35263,0.7467603,35.68628,7.741177,1.866899,6.27451,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,2371.003,0.0,-42086.084487596236,28105.62965867877,7.231128905,client3
2371.988,-17.98959,-45.60519,30,-1.366487,2.746021,0.5992833,1389.5,12.94118,55.29412,25.82067,0.5843176,35.68628,7.741177,1.947724,5.882353,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,2371.988,0.0,-42093.48949828076,28112.301354277297,5.658142093333333,client3
2373.016,-17.98955,-45.60524,23,-0.1494358,1.401182,2.172737,1039.5,13.33333,55.29412,20.77636,1.493287,35.68628,7.741177,6.492548,8.627451,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,2373.016,0.0010000000002037268,-42098.77844976536,28116.74915134298,14.459995783333333,client3
2373.976,-17.98952,-45.6053,21,1.289464,0.04720426,-0.4971387,1143.0,12.94118,55.29412,20.87986,1.274234,35.68628,7.741177,6.067778,6.27451,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,2373.976,0.0010000000002037268,-42105.123029352144,28120.08499914278,12.338832566666667,client3
2375.063,-17.98948,-45.60535,20,0.6150329,0.1991516,-1.49963,1102.0,12.94118,55.29412,20.52033,1.289236,35.68628,7.741177,6.446177,6.27451,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,2375.063,0.027000000000043656,-42110.411983211394,28124.532796208463,12.484101933333333,client3
2376.04,-17.98945,-45.60538,19,-0.543358,-0.1980591,0.2150939,1010.0,12.54902,55.29412,19.22505,1.164908,35.68628,7.741177,6.131092,6.27451,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,2376.04,0.005000000000109139,-42113.58607750697,28127.86864400755,11.280192466666668,client3
2376.969,-17.98942,-45.60543,18,-0.2977799,-0.7804174,-0.1455981,1000.0,12.54902,55.29412,18.28881,1.128805,35.68628,7.741177,6.271132,6.666667,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,2376.969,0.0,-42118.87383088962,28131.20449180699,10.930595083333335,client3
2378.006,-17.98938,-45.60546,17,-0.4366055,-0.03819605,0.2133013,983.5,12.94118,55.29412,16.88561,1.235423,35.68628,7.741177,7.26719,7.058824,23.92157,27.05882,CSVLog_20240920_135802,nivus,rjdf,2378.006,0.0009999999997489795,-42122.04912902673,28135.65228887268,11.963012716666666,client3
2379.083,-17.98933,-45.60549,16,0.0663686,0.337645,-0.6094605,1301.5,25.09804,55.29412,18.35843,2.656045,35.68628,7.741177,16.60027,30.98039,34.11765,35.68628,CSVLog_20240920_135802,nivus,rjdf,2379.083,0.06899999999995998,-42125.2256305518,28141.21203520496,25.719369083333333,client3
2379.096,-17.98933,-45.60549,17,0.3661475,0.2307073,0.0797122,1555.5,63.52941,55.29412,18.35843,5.012776,35.68628,7.741177,29.4869,40.39216,34.5098,34.90196,CSVLog_20240920_135802,nivus,rjdf,2379.096,0.0019999999999527063,-42125.2256305518,28141.21203520496,48.540380933333324,client3
2380.037,-17.98927,-45.60552,21,-0.1466887,-0.2100636,1.788215,1904.5,34.5098,55.29412,23.71955,6.863976,35.68628,7.741177,32.68558,43.52941,30.98039,30.98039,CSVLog_20240920_135802,nivus,rjdf,2380.037,0.0009999999997489795,-42128.40333573026,28147.88373080349,66.4661676,client3
2381.019,-17.98923,-45.60557,24,0.02754533,-0.4196231,0.8524685,1794.5,25.88235,55.29412,26.88899,6.908378,35.68628,7.741177,28.78489,29.41176,29.41176,29.41176,CSVLog_20240920_135802,nivus,rjdf,2381.019,0.0009999999997489795,-42133.69229598415,28152.33152786953,66.89612696666666,client3
2382.01,-17.98919,-45.60563,26,0.5149935,0.5405908,-3.537943,1527.0,25.09804,55.29412,27.82745,4.815605,35.68628,7.741177,18.52154,22.35294,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,2382.01,0.0,-42140.03808740584,28156.779324935214,46.63110841666666,client3
2383.008,-17.98915,-45.60569,26,0.6631019,-0.02374619,-2.820311,1216.0,15.29412,55.29412,27.57619,2.098638,35.68628,7.741177,8.07168,12.15686,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,2383.008,0.0009999999997489795,-42146.383880272,28161.227122001255,20.321811299999997,client3
2383.974,-17.9891,-45.60575,26,-0.4510414,-0.1472169,1.618703,1192.0,20.78431,55.29412,26.9284,2.131144,35.68628,7.741177,8.1967,22.35294,24.31373,23.92157,CSVLog_20240920_135802,nivus,rjdf,2383.974,0.0,-42152.73087802535,28166.786868333187,20.636577733333336,client3
2385.012,-17.98908,-45.60582,26,0.5369468,-0.09021603,0.1291351,1406.5,21.17647,55.29412,27.82739,3.853734,35.68628,7.741177,14.82204,23.52941,23.52941,23.92157,CSVLog_20240920_135802,nivus,rjdf,2385.012,0.0010000000002037268,-42160.13109700484,28169.010766866028,37.31699090000001,client3
2385.988,-17.98904,-45.60587,27,-0.738475,0.1084974,1.161055,1443.0,22.35294,55.29412,28.83531,4.104695,35.68628,7.741177,15.20256,25.09804,25.4902,25.4902,CSVLog_20240920_135802,nivus,rjdf,2385.988,0.004999999999654392,-42165.42006372135,28173.45856393207,39.74712991666667,client3
2386.034,-17.98904,-45.60587,27,0.5179248,-0.6436679,-0.8943985,1480.0,23.13725,55.29412,28.83531,4.322037,35.68628,7.741177,16.00753,25.88235,25.4902,25.09804,CSVLog_20240920_135802,nivus,rjdf,2386.034,0.0010000000002037268,-42165.42006372135,28173.45856393207,41.85172495,client3
2387.025,-17.989,-45.60592,28,-0.05712341,0.09057948,-0.1062071,1500.5,23.13725,55.29412,30.77889,4.48969,35.68628,7.741177,16.0346,25.09804,24.70588,24.31373,CSVLog_20240920_135802,nivus,rjdf,2387.025,0.0010000000002037268,-42170.70903163893,28177.906360997753,43.47516483333334,client3
2388.033,-17.98895,-45.60598,30,0.6130474,0.1992322,1.804883,1405.5,21.17647,55.29412,31.64352,4.111396,35.68628,7.741177,13.70464,23.13725,22.35294,21.96078,CSVLog_20240920_135802,nivus,rjdf,2388.033,0.0009999999997489795,-42177.056035554146,28183.466107330038,39.81201793333334,client3
2388.984,-17.9889,-45.60604,30,-1.935207,0.6069134,1.144266,1401.5,15.29412,55.29412,31.93184,2.767196,35.68628,7.741177,9.223979,12.94118,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,2388.984,0.0009999999997489795,-42183.40304127166,28189.02585366197,26.795681266666666,client3
2390.052,-17.98885,-45.6061,30,0.2802571,0.4708108,0.1025521,1364.0,14.5098,55.29412,30.92458,1.890416,35.68628,7.741177,6.301382,9.803922,20.0,19.60784,CSVLog_20240920_135802,nivus,rjdf,2390.052,0.0019999999999527063,-42189.750048790775,28194.585599994607,18.305528266666666,client3
2391.044,-17.98881,-45.60616,30,0.7454099,-0.2326354,0.05314982,1554.5,20.78431,55.29412,31.31981,3.455683,35.68628,7.741177,11.51893,23.92157,24.70588,24.31373,CSVLog_20240920_135802,nivus,rjdf,2391.044,0.0009999999997489795,-42196.095853440034,28199.03339705994,33.46253038333333,client3
2392.026,-17.98877,-45.60622,30,-0.05060833,-0.3756214,-1.114771,1574.5,20.78431,55.29412,32.21955,4.026398,35.68628,7.741177,13.42132,22.35294,20.78431,20.39216,CSVLog_20240920_135802,nivus,rjdf,2392.026,0.0009999999997489795,-42202.441659532415,28203.48119412598,38.98895396666667,client3
2393.022,-17.98869,-45.60627,30,-0.2504959,0.5182299,0.5912082,1381.5,14.90196,55.29412,31.82412,2.217236,35.68628,7.741177,7.39078,10.58823,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,2393.022,0.0039999999999054126,-42207.73545571987,28212.376788257705,21.47023526666667,client3
2393.038,-17.98869,-45.60627,30,0.7082174,-0.8018674,-0.4118346,1375.5,14.90196,55.29412,31.82412,1.909769,35.68628,7.741177,6.365893,10.58823,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,2393.038,0.003000000000156433,-42207.73545571987,28212.376788257705,18.492929816666667,client3
2394.038,-17.98864,-45.60633,30,-0.6966962,0.778022,-0.4114259,1357.0,14.90196,55.29412,30.92446,1.937244,35.68628,7.741177,6.457477,10.19608,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,2394.038,0.0010000000002037268,-42214.08247047667,28217.936534589633,18.7589794,client3
2395.039,-17.98859,-45.60638,29,-0.6040775,0.4397924,0.06890778,1134.0,12.94118,55.29412,30.06074,1.593932,35.68628,7.741177,5.496314,7.45098,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,2395.039,0.0020000000004074536,-42219.372655260035,28223.496280922274,15.434574866666665,client3
2396.062,-17.98855,-45.60645,28,0.4973377,0.05574973,-0.9719221,1017.0,12.94118,55.29412,28.90887,1.218364,35.68628,7.741177,4.351297,7.45098,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,2396.062,0.0009999999997489795,-42226.775299858964,28227.944077987606,11.797824733333332,client3
2397.023,-17.9885,-45.60652,27,3.058735,2.170347,-4.845456,1446.0,20.0,55.29412,28.29664,2.420478,35.68628,7.741177,8.964728,28.23529,40.78431,41.17647,CSVLog_20240920_135802,nivus,rjdf,2397.023,0.0,-42234.17915189239,28233.503824320243,23.438295299999997,client3
2398.113,-17.98846,-45.60659,28,3.370258,-0.8573211,4.876551,1682.0,82.74509,55.29412,28.69147,5.849839,35.68628,7.741177,20.89227,51.76471,40.39216,40.78431,CSVLog_20240920_135802,nivus,rjdf,2398.113,0.07099999999991269,-42241.5818000695,28237.951621385928,56.64594098333334,client3
2399.012,-17.9884,-45.60665,31,-0.3934303,0.3926011,-0.121668,1591.5,86.27451,55.29412,33.72852,7.365047,35.68628,7.741177,23.7582,61.96078,40.0,40.0,CSVLog_20240920_135802,nivus,rjdf,2399.012,0.0,-42247.93002992019,28244.623316984456,71.31820511666666,client3
2400.116,-17.98834,-45.60672,34,-0.6354379,0.09080981,-0.3368942,1657.5,87.45098,55.29412,38.25549,7.67328,35.68628,7.741177,22.56845,60.39216,39.60784,40.0,CSVLog_20240920_135802,nivus,rjdf,2400.116,0.0019999999999527063,-42255.33509446164,28251.295012582985,74.302928,client3
2400.172,-17.98834,-45.60672,36,0.1018977,-0.6026984,-0.2807133,1701.0,87.84314,55.29412,38.25549,8.185502,35.68628,7.741177,22.73749,60.78431,39.21569,39.60784,CSVLog_20240920_135802,nivus,rjdf,2400.172,0.0,-42255.33509446164,28251.295012582985,79.26294436666666,client3
2400.995,-17.98827,-45.60681,38,-0.1397461,0.8726387,0.9162753,1770.5,87.84314,55.29412,41.70992,8.465444,35.68628,7.741177,22.27747,57.64706,38.82353,39.21569,CSVLog_20240920_135802,nivus,rjdf,2400.995,0.0009999999997489795,-42264.85503356756,28259.078657448114,81.97371606666665,client3
2402.009,-17.98819,-45.6069,40,0.5942228,-0.9334146,2.033518,1886.0,27.45098,55.29412,43.9798,9.159948,35.68628,7.741177,22.89985,42.35294,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,2402.009,0.0010000000002037268,-42274.376183345885,28267.97425157984,88.6988298,client3
2403.022,-17.98812,-45.60699,41,-0.2648813,0.2186148,-0.0002667719,1885.0,16.86275,55.29412,42.1385,4.115462,35.68628,7.741177,10.03771,13.33333,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,2403.022,0.0009999999997489795,-42283.89613029276,28275.757896444968,39.851390366666664,client3
2404.01,-17.98806,-45.60707,40,-0.2892352,-0.1128249,-0.8019542,1875.5,16.47059,55.29412,41.33347,2.756734,35.68628,7.741177,6.89183,11.37255,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,2404.01,0.0,-42292.35804022415,28282.429592043496,26.69437423333333,client3
2405.025,-17.988,-45.60715,39,-0.2035362,-0.2410823,-0.7787805,1776.5,15.68627,55.29412,37.26792,2.728367,35.68628,7.741177,6.995807,9.019608,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,2405.025,0.0010000000002037268,-42300.819953041064,28289.101287642377,26.41968711666667,client3
2405.755,-17.98798,-45.60718,33,-0.222147,0.3231281,-0.353947,1538.0,13.72549,55.29412,37.26704,1.687378,35.68628,7.741177,5.113262,7.058824,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,2405.755,0.0,-42303.992869160735,28291.32518617522,16.33944363333333,client3
2406.016,-17.98795,-45.60721,33,-1.149713,0.7251125,1.30966,1538.0,13.72549,55.29412,30.76387,1.687378,35.68628,7.741177,5.113262,7.058824,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,2406.016,0.0010000000002037268,-42307.166993454644,28294.66103397431,16.33944363333333,client3
2407.009,-17.9879,-45.60727,28,-1.146588,0.4609934,-0.3878912,1221.5,14.5098,55.29412,24.0363,1.079278,35.68628,7.741177,3.854562,9.803922,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,2407.009,0.0010000000002037268,-42313.51403566909,28300.22078030659,10.451008633333332,client3
2407.999,-17.98787,-45.6073,21,0.3416729,0.04564671,-0.2800237,1026.0,14.5098,55.29412,18.73237,1.683835,35.68628,7.741177,8.018258,10.58823,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,2407.999,0.0,-42316.68816149399,28303.556628106035,16.305135583333335,client3
2408.985,-17.98784,-45.60734,19,0.5994877,-0.5314608,0.5714206,1082.5,13.33333,55.29412,18.43503,1.329947,35.68628,7.741177,6.999714,7.45098,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,2408.985,0.0010000000002037268,-42320.9191218983,28306.892475905475,12.878320116666668,client3
2410.058,-17.98781,-45.60738,16,1.733804,-0.3727274,0.6178105,990.0,13.33333,55.29412,16.19814,1.258274,35.68628,7.741177,7.864209,8.235294,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,2410.058,0.0039999999999054126,-42325.15008302382,28310.228323704916,12.184286566666664,client3
2410.998,-17.98779,-45.60741,15,0.45873,-1.009651,1.213966,968.0,18.43137,55.29412,15.48984,1.288594,35.68628,7.741177,8.590622,13.33333,29.80392,33.72549,CSVLog_20240920_135802,nivus,rjdf,2410.998,0.0010000000002037268,-42328.3230022382,28312.45222223776,12.477885233333334,client3
2412.003,-17.98776,-45.60744,15,-2.718028,-2.983542,-3.300924,1108.5,22.7451,55.29412,17.51375,2.186399,35.68628,7.741177,14.57598,27.84314,36.07843,36.07843,CSVLog_20240920_135802,nivus,rjdf,2412.003,0.0,-42331.49713031463,28315.788070036848,21.171630316666665,client3
2413.017,-17.98773,-45.60748,19,1.290946,-0.3030593,-1.871805,1851.0,34.5098,55.29412,20.749,5.985494,35.68628,7.741177,31.50257,45.09804,32.15686,31.76471,CSVLog_20240920_135802,nivus,rjdf,2413.017,0.0009999999997489795,-42335.72809330369,28319.12391783629,57.959533566666664,client3
2413.996,-17.9877,-45.60753,22,-0.3116529,1.255519,1.842926,1884.5,33.33333,55.29412,25.98021,6.51923,35.68628,7.741177,29.63284,38.82353,32.15686,31.76471,CSVLog_20240920_135802,nivus,rjdf,2413.996,0.0010000000002037268,-42341.0158914749,28322.45976563573,63.12787716666667,client3
2414.987,-17.98765,-45.60759,25,1.596405,-1.639802,0.4546995,1576.5,30.19608,55.29412,27.07192,5.807498,35.68628,7.741177,23.22997,38.03922,32.15686,31.76471,CSVLog_20240920_135802,nivus,rjdf,2414.987,0.0010000000002037268,-42347.36294300276,28328.019511968014,56.235938966666666,client3
2415.991,-17.98761,-45.60765,26,-1.614161,0.1789886,5.326863,1626.5,29.01961,55.29412,28.81114,5.471893,35.68628,7.741177,21.04573,33.72549,21.96078,22.7451,CSVLog_20240920_135802,nivus,rjdf,2415.991,0.0010000000002037268,-42353.70878720309,28332.4673090337,52.986163883333326,client3
2416.986,-17.98756,-45.60771,27,0.4358538,-0.4463609,-0.1688863,1301.5,16.86275,55.29412,28.73326,3.268171,35.68628,7.741177,12.10433,15.68627,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,2416.986,0.0019999999999527063,-42360.05584215525,28338.027055365983,31.646789183333333,client3
2417.088,-17.98756,-45.60771,27,0.7925508,-0.3531911,-4.207172,1269.5,15.29412,55.29412,28.73326,2.192295,35.68628,7.741177,8.119604,12.54902,14.90196,14.5098,CSVLog_20240920_135802,nivus,rjdf,2417.088,0.0,-42360.05584215525,28338.027055365983,21.228723249999998,client3
2418.025,-17.98752,-45.60777,27,0.2972727,0.02058134,0.4451778,1264.5,20.78431,55.29412,27.83586,2.478591,35.68628,7.741177,9.179961,27.45098,29.80392,29.80392,CSVLog_20240920_135802,nivus,rjdf,2418.025,0.0019999999999527063,-42366.40168942207,28342.474852431667,24.001022850000002,client3
2419.016,-17.98747,-45.60783,27,-0.06623068,-0.4213503,0.9949763,1527.0,25.88235,55.29412,29.45271,4.723295,35.68628,7.741177,17.49367,30.98039,26.27451,25.88235,CSVLog_20240920_135802,nivus,rjdf,2419.016,0.0010000000002037268,-42372.748747799196,28348.034598763952,45.737239916666674,client3
2420.026,-17.98742,-45.60789,28,-0.02665233,0.1936876,0.2499546,1505.0,22.35294,55.29412,30.64002,4.493867,35.68628,7.741177,16.04951,24.31373,24.31373,23.92157,CSVLog_20240920_135802,nivus,rjdf,2420.026,0.0009999999997489795,-42379.0958079785,28353.594345096237,43.515612116666674,client3
2421.028,-17.98737,-45.60796,29,-0.09634829,0.2518148,0.0715203,1413.5,16.86275,55.29412,30.82731,3.565034,35.68628,7.741177,12.29321,17.64706,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,2421.028,0.0019999999999527063,-42386.49970541858,28359.15409142852,34.52141256666667,client3
2422.011,-17.98732,-45.60802,29,-0.3594629,0.1323474,0.5961048,1309.0,15.29412,55.29412,30.07373,2.095593,35.68628,7.741177,7.226176,11.76471,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,2422.011,0.0009999999997489795,-42392.84676935375,28364.713837760453,20.29232555,client3
2423.03,-17.98727,-45.60808,28,0.3685092,0.6552775,-0.161263,1292.5,15.29412,55.29412,29.19676,1.939438,35.68628,7.741177,6.926558,11.37255,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,2423.03,0.0010000000002037268,-42399.193835091115,28370.27358409309,18.780224633333336,client3
2424.037,-17.98722,-45.60814,27,-0.1295702,0.07107057,1.131562,1032.5,13.72549,55.29412,28.53727,1.504968,35.68628,7.741177,5.573951,8.235294,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,2424.037,0.0009999999997489795,-42405.54090262996,28375.83333042502,14.573106800000001,client3
2424.993,-17.98718,-45.60819,27,0.4287741,0.2017107,2.49792,986.5,12.94118,55.29412,27.36609,1.306166,35.68628,7.741177,4.837648,8.235294,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,2424.993,0.003000000000156433,-42410.82992516522,28380.28112749106,12.648040766666666,client3
2425.018,-17.98718,-45.60819,26,-0.2681889,-0.4907223,0.1099041,978.5,13.72549,55.29412,27.36609,1.321804,35.68628,7.741177,5.083859,9.019608,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,2425.018,0.0010000000002037268,-42410.82992516522,28380.28112749106,12.799468733333333,client3
2425.999,-17.98713,-45.60825,25,-0.4117571,0.1513093,2.935691,973.0,13.33333,55.29412,26.07753,1.356125,35.68628,7.741177,5.424495,9.019608,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,2425.999,0.0009999999997489795,-42417.17699597881,28385.840873822992,13.131810416666667,client3
2427.026,-17.98709,-45.6083,25,0.1251355,0.293267,-0.001347628,984.0,14.5098,55.29412,25.4029,1.376797,35.68628,7.741177,5.507186,16.47059,33.72549,33.72549,CSVLog_20240920_135802,nivus,rjdf,2427.026,0.0019999999999527063,-42422.46602118763,28390.28867088903,13.331984283333334,client3
