time,lat,lon,vehicle_speed,accel_x,accel_y,accel_z,engine_rpm,absolute_throttle_pos,fuel_level,gps_speed,fuel_rate,alcohol_fuel_percentage,fuel_remaining,instant_fuel_economy,calculated_load_value,accelerator_pedal_pos_d,accelerator_pedal_pos_e,id_route,vehicle,loc_coleta,time_sec,dt,x,y,P_kW,client
6531.821,-18.24884,-45.17462,77,0.8515177,-0.495207,-0.2145787,1527.5,12.94118,67.05882,78.73358,0.7798054,35.68628,9.388235,1.012733,6.666667,14.5098,14.5098,CSVLog_20240920_115708,nivus,rjdf,6531.821,0.0010000000002037268,-77666.55369245844,109042.19286471953,7.551115623333333,client3
6532.868,-18.24886,-45.17483,75,-0.8634775,-0.2021756,-0.1594803,1495.0,12.94118,67.05882,76.93333,0.7608535,35.68628,9.388235,1.014471,6.666667,14.5098,14.5098,CSVLog_20240920_115708,nivus,rjdf,6532.868,0.0010000000002037268,-77688.66221577553,109039.96896618705,7.367598058333333,client3
6533.887,-18.24888,-45.17503,71,-0.5564412,-0.4483565,0.5452935,1406.0,12.94118,67.05882,71.71854,0.7388694,35.68628,9.388235,1.04066,6.666667,14.5098,14.5098,CSVLog_20240920_115708,nivus,rjdf,6533.887,0.0029999999997016857,-77709.7177307291,109037.7450676542,7.154718690000001,client3
6534.893,-18.2489,-45.17521,69,-0.8482621,-0.2962171,-1.873802,1375.0,12.54902,67.05882,70.45287,0.7002076,35.68628,9.388235,1.014793,6.27451,14.5098,14.5098,CSVLog_20240920_115708,nivus,rjdf,6534.893,0.0010000000002037268,-77728.66723182793,109035.52116912136,6.780343593333334,client3
6535.89,-18.24892,-45.1754,68,-0.356495,0.9670529,0.2525645,1350.5,12.54902,67.05882,69.66046,0.6893419,35.68628,9.388235,1.013737,6.27451,14.5098,14.5098,CSVLog_20240920_115708,nivus,rjdf,6535.89,0.0010000000002037268,-77748.66973629776,109033.29727058852,6.675127398333333,client3
6536.901,-18.24894,-45.17558,67,0.1352327,0.7430968,-0.5375385,1324.0,12.54902,67.05882,68.83236,0.6762019,35.68628,9.388235,1.009256,6.27451,14.5098,14.5098,CSVLog_20240920_115708,nivus,rjdf,6536.901,0.0039999999999054126,-77767.6192328398,109031.07337205533,6.547888398333334,client3
6537.898,-18.24896,-45.17575,65,0.2465636,-0.08297045,-0.2279697,1302.5,12.54902,67.05882,67.21311,0.6658416,35.68628,9.388235,1.024371,6.27451,14.5098,14.5098,CSVLog_20240920_115708,nivus,rjdf,6537.898,0.0,-77785.51572164378,109028.84947352248,6.447566160000001,client3
6538.904,-18.24899,-45.17593,62,2.677364,-0.104217,3.704865,1567.0,13.33333,67.05882,63.54384,0.6920307,35.68628,9.388235,1.116178,6.666667,14.5098,14.5098,CSVLog_20240920_115708,nivus,rjdf,6538.904,0.0020000000004074536,-77804.4629103785,109025.5136257234,6.701163945,client3
6539.9,-18.249,-45.17609,60,-0.4468953,0.2239284,-1.188246,1510.0,12.94118,67.05882,61.31049,0.7806745,35.68628,9.388235,1.301123,6.666667,14.5098,14.5098,CSVLog_20240920_115708,nivus,rjdf,6539.9,0.0009999999992942321,-77821.30869288449,109024.4016764568,7.559531408333333,client3
6540.898,-18.24902,-45.17625,58,0.6215157,0.6133655,-2.128183,1453.5,12.94118,67.05882,58.57533,0.7464145,35.68628,9.388235,1.286921,6.666667,14.5098,14.5098,CSVLog_20240920_115708,nivus,rjdf,6540.898,0.0,-77838.15217001575,109022.1777779236,7.2277804083333335,client3
6541.882,-18.24903,-45.17639,54,-1.073021,2.500075,-0.7978547,1369.5,12.54902,67.05882,53.28729,0.710895,35.68628,9.388235,1.316471,6.27451,14.5098,14.5098,CSVLog_20240920_115708,nivus,rjdf,6541.882,0.0009999999992942321,-77852.89193947744,109021.06582865735,6.88383325,client3
6542.876,-18.24905,-45.17653,47,0.65229,0.6419368,0.5041227,1191.5,12.15686,67.05882,46.41688,0.6545249,35.68628,9.388235,1.392605,6.27451,14.5098,14.5098,CSVLog_20240920_115708,nivus,rjdf,6542.876,0.0010000000002037268,-77867.6294028151,109018.8419301245,6.337982781666667,client3
6543.899,-18.24906,-45.17664,42,-1.090273,0.4855503,-1.461975,1354.0,12.94118,67.05882,42.66614,0.5973215,35.68628,9.388235,1.422193,5.882353,14.5098,14.5098,CSVLog_20240920_115708,nivus,rjdf,6543.899,0.0,-77879.21015455051,109017.72998085791,5.784063191666666,client3
6544.912,-18.24907,-45.17675,39,-1.724716,-0.6326323,-1.345923,1342.5,12.94118,67.05882,39.92776,1.384848,35.68628,9.388235,3.550889,6.27451,14.5098,14.5098,CSVLog_20240920_115708,nivus,rjdf,6544.912,0.0020000000004074536,-77890.79090560018,109016.61803159167,13.409944800000002,client3
6545.878,-18.24908,-45.17685,38,0.5023548,0.373432,0.3945458,1317.5,13.33333,67.05882,39.67208,1.394288,35.68628,9.388235,3.669175,6.27451,18.43137,17.64706,CSVLog_20240920_115708,nivus,rjdf,6545.878,0.006999999999607098,-77901.31865084499,109015.50608232507,13.501355466666666,client3
6546.894,-18.24909,-45.17695,38,0.5839124,0.2081624,1.086185,1368.5,18.43137,67.05882,38.55671,2.237198,35.68628,9.388235,5.88736,17.2549,22.35294,21.96078,CSVLog_20240920_115708,nivus,rjdf,6546.894,0.0010000000002037268,-77911.84639546504,109014.39413305883,21.663533966666662,client3
6547.885,-18.24911,-45.17705,37,-0.2576447,-0.5360273,-0.4944372,1735.0,18.03922,67.05882,38.62798,3.478138,35.68628,9.388235,9.400366,14.90196,21.56863,21.17647,CSVLog_20240920_115708,nivus,rjdf,6547.885,0.0020000000004074536,-77922.3718325872,109012.17023452562,33.679969633333336,client3
6548.855,-18.24912,-45.17715,37,-1.422022,0.7198441,0.1994765,1718.5,17.64706,67.05882,38.52007,3.210495,35.68628,9.388235,8.677006,16.47059,25.09804,25.09804,CSVLog_20240920_115708,nivus,rjdf,6548.855,0.0009999999992942321,-77932.89957564679,109011.05828525938,31.088293250000003,client3
6549.873,-18.24913,-45.17725,37,-1.184151,-0.06938219,-0.8187099,1748.0,28.62745,67.05882,39.56289,5.255058,35.68628,9.388235,14.20285,33.33333,34.90196,34.90196,CSVLog_20240920_115708,nivus,rjdf,6549.873,0.0,-77943.42731808298,109009.94633599278,50.88647829999999,client3
6550.873,-18.24913,-45.17736,40,-2.225408,0.09959427,-1.379435,1845.5,46.27451,67.05882,42.51008,7.803847,35.68628,9.388235,19.5096,43.52941,34.5098,34.90196,CSVLog_20240920_115708,nivus,rjdf,6550.873,0.0009999999992942321,-77955.0103726698,109009.94633599278,75.56725178333335,client3
6551.91,-18.24915,-45.17747,42,-1.332082,0.286025,0.7682254,1935.5,41.17647,67.05882,45.24776,7.968716,35.68628,9.388235,18.97312,43.92157,34.5098,34.5098,CSVLog_20240920_115708,nivus,rjdf,6551.91,0.001999999999497959,-77966.58881088285,109007.72243745995,77.16373326666667,client3
6552.89,-18.24916,-45.17759,45,-1.142543,2.253527,-0.7957791,1556.5,59.60784,67.05882,47.04985,6.151785,35.68628,9.388235,13.67062,49.01961,36.86274,37.2549,CSVLog_20240920_115708,nivus,rjdf,6552.89,0.0010000000002037268,-77979.22256112256,109006.61048819369,59.569784750000004,client3
6553.907,-18.24918,-45.17772,47,-3.337903,1.441355,0.1605779,1593.0,87.84314,67.05882,48.31033,7.098513,35.68628,9.388235,15.10321,51.76471,36.86274,36.86274,CSVLog_20240920_115708,nivus,rjdf,6553.907,0.0010000000002037268,-77992.90700648268,109004.38658966085,68.73726754999998,client3
6554.89,-18.2492,-45.17785,49,-1.314074,-0.5355659,0.6397817,1662.5,83.52941,67.05882,51.79929,7.477015,35.68628,9.388235,15.2592,51.76471,36.86274,36.86274,CSVLog_20240920_115708,nivus,rjdf,6554.89,0.0010000000002037268,-78006.59145021939,109002.162691128,72.40242858333335,client3
6555.857,-18.24922,-45.17799,51,-1.297444,-0.2527015,3.099213,1737.5,81.17647,67.05882,53.99832,7.873479,35.68628,9.388235,15.43818,51.37255,36.47059,36.86274,CSVLog_20240920_115708,nivus,rjdf,6555.857,0.0010000000002037268,-78021.32889701532,108999.93879259481,76.24152165,client3
6556.888,-18.24924,-45.17813,53,2.090917,0.7478073,-2.345363,1807.5,69.80392,67.05882,56.58946,8.144531,35.68628,9.388235,15.36703,49.41177,36.07843,35.68628,CSVLog_20240920_115708,nivus,rjdf,6556.888,0.0010000000002037268,-78036.06634206248,108997.71489406197,78.86620851666667,client3
6557.914,-18.24925,-45.17828,56,0.1633185,0.3015299,-0.2957226,1857.0,33.33333,67.05882,58.57009,7.078806,35.68628,9.388235,12.64072,45.09804,34.5098,34.5098,CSVLog_20240920_115708,nivus,rjdf,6557.914,0.0010000000002037268,-78051.8591006366,108996.60294479573,68.5464381,client3
6558.893,-18.24927,-45.17843,57,1.553209,1.159743,-2.124708,1426.0,18.43137,67.05882,59.36355,4.202987,35.68628,9.388235,7.373655,20.0,21.56863,21.17647,CSVLog_20240920_115708,nivus,rjdf,6558.893,0.0010000000002037268,-78067.64954708889,108994.37904626288,40.698924116666674,client3
6559.879,-18.24929,-45.17859,57,0.6029292,-0.1952729,0.8181236,1443.0,22.7451,67.05882,59.40004,4.315183,35.68628,9.388235,7.57049,28.23529,28.23529,28.23529,CSVLog_20240920_115708,nivus,rjdf,6559.879,0.001999999999497959,-78084.49299613148,108992.15514773004,41.78535538333333,client3
6560.9,-18.24931,-45.17874,58,0.2585185,0.8187506,-0.0720668,1480.5,59.60784,67.05882,60.73109,5.526084,35.68628,9.388235,9.527725,45.09804,34.5098,34.5098,CSVLog_20240920_115708,nivus,rjdf,6560.9,0.0009999999992942321,-78100.28343877578,108989.93124919684,53.51091340000001,client3
6561.886,-18.24933,-45.1789,59,-0.8136258,-0.5124157,1.11343,1512.0,69.01961,67.05882,62.42273,6.153839,35.68628,9.388235,10.43023,48.62745,35.29412,35.29412,CSVLog_20240920_115708,nivus,rjdf,6561.886,0.0010000000002037268,-78117.12688388563,108987.707350664,59.58967431666667,client3
6562.879,-18.24935,-45.17906,61,1.11847,0.7834685,-1.417076,1551.5,86.27451,67.05882,64.2225,6.680656,35.68628,9.388235,10.95189,51.37255,37.2549,37.2549,CSVLog_20240920_115708,nivus,rjdf,6562.879,0.0010000000002037268,-78133.97032699865,108985.48345213116,64.69101893333334,client3
6563.902,-18.24937,-45.17923,63,-0.09355818,-1.121612,1.877843,1595.5,88.23529,67.05882,66.13042,7.364644,35.68628,9.388235,11.6899,53.33333,37.2549,37.64706,CSVLog_20240920_115708,nivus,rjdf,6563.902,0.0010000000002037268,-78151.86677232786,108983.25955359831,71.31430273333334,client3
6564.905,-18.24939,-45.17941,64,0.1927554,-0.1807368,-0.4761638,1628.5,87.84314,67.05882,68.18211,7.566287,35.68628,9.388235,11.82231,53.33333,37.2549,37.64706,CSVLog_20240920_115708,nivus,rjdf,6564.905,0.0,-78170.81621968688,108981.03565506547,73.26687911666666,client3
6565.902,-18.24941,-45.17959,66,-0.6595466,-0.365841,0.5806108,1680.0,63.92157,67.05882,69.94652,7.604945,35.68628,9.388235,11.52264,50.98039,35.68628,35.29412,CSVLog_20240920_115708,nivus,rjdf,6565.902,0.0010000000002037268,-78189.76566479896,108978.81175653228,73.64121741666666,client3
6566.906,-18.24943,-45.17977,68,0.6344,0.7474848,0.1647742,1719.5,43.52941,67.05882,71.3872,7.059913,35.68628,9.388235,10.38222,46.66667,34.5098,34.5098,CSVLog_20240920_115708,nivus,rjdf,6566.906,0.0010000000002037268,-78208.7151076648,108976.58785799943,68.36349088333333,client3
6567.888,-18.24945,-45.17996,69,0.693687,1.417881,0.4815312,1760.5,36.86274,67.05882,72.71914,6.75993,35.68628,9.388235,9.796992,43.52941,34.5098,34.5098,CSVLog_20240920_115708,nivus,rjdf,6567.888,0.0010000000002037268,-78228.71755224801,108974.36395946659,65.45865549999999,client3
6568.911,-18.24948,-45.18015,71,0.9009426,1.746642,-0.9632972,1789.5,53.72549,67.05882,74.05099,7.202629,35.68628,9.388235,10.14454,46.66667,35.29412,35.68628,CSVLog_20240920_115708,nivus,rjdf,6568.911,0.0,-78248.71767789779,108971.0281116675,69.74545748333333,client3
6569.893,-18.2495,-45.18034,72,-0.08702328,0.0259136,0.4017403,1825.5,54.90196,67.05882,75.56272,7.788431,35.68628,9.388235,10.81726,46.66667,35.68628,36.07843,CSVLog_20240920_115708,nivus,rjdf,6569.893,0.0,-78268.72011714493,108968.80421313431,75.41797351666668,client3
6570.896,-18.24952,-45.18054,73,0.6363112,1.88912,-0.6699575,1863.0,69.80392,67.05882,77.18238,8.142516,35.68628,9.388235,11.15412,47.84314,37.64706,38.43137,CSVLog_20240920_115708,nivus,rjdf,6570.896,0.001999999999497959,-78289.77555776585,108966.58031460147,78.8466966,client3
6571.885,-18.24954,-45.18074,75,-1.849417,0.9248533,-0.5513991,1907.0,88.23529,67.05882,78.40668,9.536982,35.68628,9.388235,12.71597,52.15686,39.21569,39.21569,CSVLog_20240920_115708,nivus,rjdf,6571.885,0.0010000000002037268,-78310.83099589113,108964.35641606862,92.3497757,client3
6572.895,-18.24957,-45.18095,77,0.348911,0.3543426,-0.9808573,1948.0,87.84314,67.05882,80.63828,10.30865,35.68628,9.388235,13.38785,53.33333,38.43137,38.82353,CSVLog_20240920_115708,nivus,rjdf,6572.895,0.0030000000006111804,-78332.93711608167,108961.02056826952,99.82209416666666,client3
6573.805,-18.2496,-45.18116,79,0.7533953,-0.008776382,-0.6721943,1996.0,87.84314,67.05882,82.79739,10.28827,35.68628,9.388235,13.02311,50.98039,38.82353,39.21569,CSVLog_20240920_115708,nivus,rjdf,6573.805,0.0010000000002037268,-78355.0432323382,108957.68472046974,99.62474783333334,client3
6574.895,-18.24963,-45.18139,81,-0.1034495,0.3752959,-2.598224,2040.0,87.84314,67.05882,84.45465,10.63744,35.68628,9.388235,13.13264,52.54902,39.21569,39.60784,CSVLog_20240920_115708,nivus,rjdf,6574.895,0.0,-78379.2553514691,108954.34887267064,103.00587733333332,client3
6575.863,-18.24965,-45.18161,82,0.7092857,-0.1293755,-0.373036,2081.0,87.84314,67.05882,86.14655,11.04602,35.68628,9.388235,13.47074,53.33333,39.21569,39.60784,CSVLog_20240920_115708,nivus,rjdf,6575.863,0.0010000000002037268,-78402.41678410558,108952.1249741378,106.96229366666667,client3
6576.892,-18.24968,-45.18184,84,0.7305167,-0.3881766,1.235597,2123.5,86.66666,67.05882,87.87484,11.47007,35.68628,9.388235,13.65483,53.72549,38.82353,39.21569,CSVLog_20240920_115708,nivus,rjdf,6576.892,0.0010000000002037268,-78426.62889543391,108948.78912633836,111.06851116666667,client3
6577.901,-18.2497,-45.18207,85,0.5060433,0.1268908,-0.475865,1729.0,86.66666,67.05882,89.17101,10.5939,35.68628,9.388235,12.4634,54.5098,38.03922,38.03922,CSVLog_20240920_115708,nivus,rjdf,6577.901,0.0010000000002037268,-78450.84332501581,108946.56522780552,102.584265,client3
6578.899,-18.24973,-45.1823,86,-0.705526,0.9582372,1.244271,1731.5,87.84314,67.05882,89.67558,8.358746,35.68628,9.388235,9.719464,52.94118,38.03922,38.03922,CSVLog_20240920_115708,nivus,rjdf,6578.899,0.0010000000002037268,-78475.05542844739,108943.22938000607,80.94052376666667,client3
6579.901,-18.24976,-45.18254,87,-0.4422419,0.08971169,-1.208509,1745.5,87.84314,67.05882,91.18669,8.353925,35.68628,9.388235,9.602205,52.54902,37.64706,38.03922,CSVLog_20240920_115708,nivus,rjdf,6579.901,0.0010000000002037268,-78500.32053057141,108939.89353220699,80.89384041666668,client3
6580.896,-18.24979,-45.18277,88,-0.4429112,1.704553,2.472955,1764.5,87.84314,67.05882,91.47558,8.377405,35.68628,9.388235,9.519772,52.15686,37.64706,37.64706,CSVLog_20240920_115708,nivus,rjdf,6580.896,0.0,-78524.53262529454,108936.55768440755,81.12120508333334,client3
6581.91,-18.24981,-45.18301,89,0.3912438,0.8931714,-0.4245785,1788.5,87.84314,67.05882,93.45306,8.61567,35.68628,9.388235,9.680521,52.15686,37.64706,37.64706,CSVLog_20240920_115708,nivus,rjdf,6581.91,0.0010000000002037268,-78549.80004401972,108934.33378587471,83.42840449999998,client3
6582.905,-18.24984,-45.18326,90,-1.707798,0.2570719,2.353876,1806.5,83.92157,67.05882,94.67898,8.725006,35.68628,9.388235,9.694444,51.76471,37.2549,37.2549,CSVLog_20240920_115708,nivus,rjdf,6582.905,0.0009999999992942321,-78576.11813625158,108930.99793807526,84.48714143333333,client3
6583.909,-18.24987,-45.18351,92,-0.4228162,-0.8506954,-2.578605,1823.0,25.4902,67.05882,95.0756,6.157157,35.68628,9.388235,6.692557,31.37255,27.84314,27.45098,CSVLog_20240920_115708,nivus,rjdf,6583.909,0.001999999999497959,-78602.4362238025,108927.66209027583,59.62180361666667,client3
6584.894,-18.2499,-45.18376,92,-1.070835,-0.2768765,2.059994,1828.5,21.17647,67.05882,95.36395,5.11797,35.68628,9.388235,5.563007,22.35294,26.27451,26.27451,CSVLog_20240920_115708,nivus,rjdf,6584.894,0.0020000000004074536,-78628.75430667186,108924.32624247673,49.5590095,client3
6585.972,-18.24993,-45.18401,92,-1.122139,-1.593448,-1.397468,1834.0,20.39216,67.05882,95.68756,4.918134,35.68628,9.388235,5.345793,21.96078,25.88235,25.4902,CSVLog_20240920_115708,nivus,rjdf,6585.972,0.0010000000002037268,-78655.07238485897,108920.9903946773,47.6239309,client3
6586.861,-18.24996,-45.18426,92,-0.4152655,0.8753743,0.2804249,1834.5,20.39216,67.05882,95.90385,4.705585,35.68628,9.388235,5.114762,21.17647,25.88235,25.4902,CSVLog_20240920_115708,nivus,rjdf,6586.861,0.001999999999497959,-78681.39045836517,108917.65454687785,45.56574808333333,client3
6586.875,-18.24996,-45.18426,92,1.061172,1.520777,0.1276598,1841.0,20.0,67.05882,95.90385,4.706868,35.68628,9.388235,5.116157,21.17647,25.88235,25.4902,CSVLog_20240920_115708,nivus,rjdf,6586.875,0.0020000000004074536,-78681.39045836517,108917.65454687785,45.5781718,client3
6587.849,-18.24999,-45.18451,93,-0.05297921,-0.2672147,-2.631538,1839.5,20.39216,67.05882,96.22791,4.723545,35.68628,9.388235,5.079077,21.17647,25.88235,25.4902,CSVLog_20240920_115708,nivus,rjdf,6587.849,0.0010000000002037268,-78707.70852718977,108914.31869907842,45.73966075,client3
6588.906,-18.25002,-45.18476,93,-0.3868223,0.08129032,0.2101458,1851.5,20.0,67.05882,96.69554,4.801625,35.68628,9.388235,5.163034,21.17647,25.88235,25.4902,CSVLog_20240920_115708,nivus,rjdf,6588.906,0.0010000000002037268,-78734.02659133209,108910.98285127933,46.49573541666667,client3
6589.899,-18.25005,-45.18501,94,-0.0332641,0.5790576,0.1053044,1867.0,20.0,67.05882,97.4872,4.77486,35.68628,9.388235,5.079634,21.56863,25.88235,25.88235,CSVLog_20240920_115708,nivus,rjdf,6589.899,0.0010000000002037268,-78760.34465079282,108907.64700347988,46.23656100000001,client3
6590.863,-18.25008,-45.18527,94,0.05028687,-0.2873074,0.5199207,1876.0,20.0,67.05882,98.42322,4.790254,35.68628,9.388235,5.096012,21.17647,25.88235,25.4902,CSVLog_20240920_115708,nivus,rjdf,6590.863,0.009000000000014552,-78787.71570757424,108904.31115568045,46.38562623333333,client3
6590.91,-18.25008,-45.18527,95,-0.1505923,0.1526385,2.821604,1882.5,20.0,67.05882,98.42322,4.813346,35.68628,9.388235,5.066676,20.0,25.88235,25.4902,CSVLog_20240920_115708,nivus,rjdf,6590.91,0.0010000000002037268,-78787.71570757424,108904.31115568045,46.60923376666666,client3
6591.905,-18.25011,-45.18553,95,-0.1554485,-0.2688528,-1.753066,1902.5,19.60784,67.05882,99.43137,5.00811,35.68628,9.388235,5.271691,21.17647,26.66667,26.27451,CSVLog_20240920_115708,nivus,rjdf,6591.905,0.001999999999497959,-78815.0867594857,108900.97530788135,48.49519850000001,client3
6592.889,-18.25014,-45.18579,96,-0.945176,-0.8190596,-0.9439391,1915.5,16.47059,67.05882,100.2235,4.612012,35.68628,9.388235,4.804176,12.94118,14.5098,14.5098,CSVLog_20240920_115708,nivus,rjdf,6592.889,0.012999999999919964,-78842.45780652779,108897.63946008227,44.65964953333333,client3
6593.88,-18.25017,-45.18605,97,0.4373074,-0.3089339,-1.836332,1917.5,16.47059,67.05882,100.4758,2.626006,35.68628,9.388235,2.70722,10.98039,14.11765,14.5098,CSVLog_20240920_115708,nivus,rjdf,6593.88,0.0010000000002037268,-78869.82884870324,108894.30361228247,25.42849143333333,client3
6594.883,-18.2502,-45.18631,97,3.386859,-0.206699,3.708549,1931.5,16.47059,67.05882,100.7999,2.621243,35.68628,9.388235,2.702311,10.58823,14.5098,14.5098,CSVLog_20240920_115708,nivus,rjdf,6594.883,0.0010000000002037268,-78897.19988600865,108890.96776448339,25.382369716666666,client3
6595.872,-18.25023,-45.18657,97,-0.4202144,-0.9960548,1.054798,1932.5,14.5098,67.05882,100.8718,2.257859,35.68628,9.388235,2.327688,7.058824,14.5098,14.5098,CSVLog_20240920_115708,nivus,rjdf,6595.872,0.0010000000002037268,-78924.57091844604,108887.63191668394,21.863601316666664,client3
6596.899,-18.25026,-45.18684,97,-0.6532723,-0.9855902,-4.258643,1931.0,14.11765,67.05882,100.4404,1.866689,35.68628,9.388235,1.924421,7.843137,14.5098,14.5098,CSVLog_20240920_115708,nivus,rjdf,6596.899,0.0020000000004074536,-78952.99494745325,108884.2960688845,18.075771816666666,client3
6597.901,-18.25029,-45.1871,96,2.953079,-0.9663152,4.61963,1916.5,14.11765,67.05882,99.50502,1.008705,35.68628,9.388235,1.050733,7.058824,14.5098,14.5098,CSVLog_20240920_115708,nivus,rjdf,6597.901,0.0010000000002037268,-78980.36597005973,108880.96022108542,9.76762675,client3
6598.841,-18.25032,-45.18736,95,0.5988758,-0.8965817,-1.194971,1900.5,13.72549,67.05882,98.53239,0.9645227,35.68628,9.388235,1.015286,6.666667,14.11765,14.5098,CSVLog_20240920_115708,nivus,rjdf,6598.841,0.0010000000002037268,-79007.73698779684,108877.62437328597,9.339794811666666,client3
6599.872,-18.25035,-45.18761,94,-0.3063138,-1.085158,1.339815,1866.0,13.72549,67.05882,96.73361,0.953486,35.68628,9.388235,1.014346,6.666667,14.5098,14.5098,CSVLog_20240920_115708,nivus,rjdf,6599.872,0.0010000000002037268,-79034.05499950665,108874.28852548654,9.232922766666666,client3
