time,lat,lon,vehicle_speed,accel_x,accel_y,accel_z,engine_rpm,absolute_throttle_pos,fuel_level,gps_speed,fuel_rate,alcohol_fuel_percentage,fuel_remaining,instant_fuel_economy,calculated_load_value,accelerator_pedal_pos_d,accelerator_pedal_pos_e,id_route,vehicle,loc_coleta,time_sec,dt,x,y,P_kW,client
783.972,-20.04705,-43.96402,43,1.41449,-1.058253,-2.580811,1285.0,12.94118,18.82353,41.01967,0.577244,63.13726,2.635294,1.342427,5.490196,14.5098,14.5098,CSVLog_20240920_090744,nivus,rjdf,783.972,0.0019999999999527063,710.9615134154168,19399.06690240981,5.589646066666666,client3
784.976,-20.04697,-43.96397,36,1.538713,-0.1671366,-0.6498234,1175.0,12.94118,18.82353,30.61209,1.193598,63.13726,2.635294,3.315547,5.882353,14.5098,14.5098,CSVLog_20240920_090744,nivus,rjdf,784.976,0.0030000000000427463,716.1816784670399,19407.962496540826,11.558007300000002,client3
785.98,-20.04693,-43.96392,27,0.3569169,0.5601045,-0.1593113,1150.0,12.94118,18.82353,22.72235,1.260422,63.13726,2.635294,4.668226,6.27451,14.5098,14.5098,CSVLog_20240920_090744,nivus,rjdf,785.98,0.005999999999971806,721.4017538687552,19412.410293606867,12.205086366666665,client3
786.961,-20.0469,-43.96387,23,0.8390582,-0.6363806,-0.09718814,1056.5,12.54902,18.82353,21.52863,1.175418,63.13726,2.635294,5.110507,6.27451,14.5098,14.5098,CSVLog_20240920_090744,nivus,rjdf,786.961,0.9809999999999945,726.6218073595248,19415.746141406307,11.381964300000002,client3
786.973,-20.0469,-43.96387,22,0.8390582,-0.6363806,-0.09718814,1191.0,13.33333,18.82353,21.52863,1.134009,63.13726,2.635294,5.154581,6.27451,14.5098,14.5098,CSVLog_20240920_090744,nivus,rjdf,786.973,0.0009999999999763531,726.6218073595248,19415.746141406307,10.98098715,client3
787.974,-20.04686,-43.96383,20,0.8507684,-0.01733234,-0.8560694,1265.0,21.17647,18.82353,21.16811,1.381956,63.13726,2.635294,6.909773,13.72549,32.15686,32.54902,CSVLog_20240920_090744,nivus,rjdf,787.974,0.0049999999999954525,730.7978882821469,19420.19393847235,13.3819406,client3
788.973,-20.04683,-43.96379,20,-4.346632,1.616359,1.961797,1774.5,32.15686,18.82353,21.3838,4.977135,63.13726,2.635294,24.88565,35.68628,29.01961,29.41176,CSVLog_20240920_090744,nivus,rjdf,788.973,0.0039999999999054126,734.973946759432,19423.529786271436,48.19525725,client3
789.968,-20.0468,-43.96374,21,-2.348419,0.7478529,0.1316254,1650.0,15.29412,18.82353,22.42709,3.245111,63.13726,2.635294,15.4529,10.98039,14.5098,14.5098,CSVLog_20240920_090744,nivus,rjdf,789.968,0.005999999999971806,740.1940032227849,19426.865634070524,31.42349151666667,client3
790.968,-20.04678,-43.96369,21,-2.034327,0.3894952,1.220454,1365.0,13.33333,18.82353,20.91663,1.811202,63.13726,2.635294,8.624766,7.45098,14.5098,14.5098,CSVLog_20240920_090744,nivus,rjdf,790.968,0.0009999999999763531,745.4140368387181,19429.089532603717,17.5384727,client3
791.977,-20.04675,-43.96363,19,-1.756886,-0.8970017,-0.7659928,1395.5,21.56863,18.82353,19.26125,2.583882,63.13726,2.635294,13.59937,11.76471,14.5098,14.5098,CSVLog_20240920_090744,nivus,rjdf,791.977,0.007999999999924512,751.67809248857,19432.42538040316,25.0205907,client3
792.971,-20.04673,-43.96359,18,0.5234576,1.180362,1.62726,1232.5,13.33333,18.82353,18.28862,1.590346,63.13726,2.635294,8.83525,7.058824,14.5098,14.5098,CSVLog_20240920_090744,nivus,rjdf,792.971,0.006999999999948159,755.854130256696,19434.649278936,15.399850433333334,client3
