time,lat,lon,vehicle_speed,accel_x,accel_y,accel_z,engine_rpm,absolute_throttle_pos,fuel_level,gps_speed,fuel_rate,alcohol_fuel_percentage,fuel_remaining,instant_fuel_economy,calculated_load_value,accelerator_pedal_pos_d,accelerator_pedal_pos_e,id_route,vehicle,loc_coleta,time_sec,dt,x,y,P_kW,client
2759.745,-19.69083,-44.17902,63,-0.5128019,-0.6568668,-0.9840719,1590.0,23.13725,90.19608,65.19218,4.901326,35.68628,12.62745,7.779877,26.27451,30.58824,30.58824,CSVLog_20240920_093107,nivus,rjdf,2759.745,0.005999999999858119,-22532.970636477985,39564.266849400454,47.461173433333336,client3
2760.761,-19.69067,-44.17907,63,-1.104638,0.444699,-1.265595,1590.0,78.03922,90.19608,65.2472,6.241132,35.68628,12.62745,9.906551,50.19608,50.19608,50.58823,CSVLog_20240920_093107,nivus,rjdf,2760.761,0.0009999999997489795,-22538.210804092054,39582.0580376632,60.434961533333336,client3
2761.771,-19.69051,-44.17912,63,-0.2247943,1.081699,2.534427,1997.0,87.45098,90.19608,66.33466,8.47239,35.68628,12.62745,13.44823,67.45098,50.19608,50.58823,CSVLog_20240920_093107,nivus,rjdf,2761.771,0.0020000000004074536,-22543.45097693751,39599.84922592665,82.0409765,client3
2762.733,-19.69036,-44.17917,66,1.038537,-1.297352,1.839176,2239.0,83.52941,90.19608,68.3725,15.81801,35.68628,12.62745,23.96667,67.84314,42.7451,42.7451,CSVLog_20240920_093107,nivus,rjdf,2762.733,0.0010000000002037268,-22548.690443926203,39616.5284649235,153.17106350000003,client3
2762.749,-19.69036,-44.17917,67,1.009355,-0.4659809,-1.095898,2272.5,86.27451,90.19608,68.3725,14.27606,35.68628,12.62745,21.30753,64.70588,41.96078,42.35294,CSVLog_20240920_093107,nivus,rjdf,2762.749,0.007999999999810825,-22548.690443926203,39616.5284649235,138.23984766666666,client3
2763.766,-19.69018,-44.17922,70,-0.07511771,0.03033151,-0.1707312,2363.5,87.45098,90.19608,71.57965,14.65825,35.68628,12.62745,20.94034,65.4902,42.35294,42.7451,CSVLog_20240920_093107,nivus,rjdf,2763.766,0.003000000000156433,-22553.932049579882,39636.543551719085,141.94072083333333,client3
2764.756,-19.69,-44.17928,71,-0.557173,0.3025231,-0.3506482,1834.5,87.05882,90.19608,74.3,13.47271,35.68628,12.62745,18.97563,70.98039,41.96078,42.35294,CSVLog_20240920_093107,nivus,rjdf,2764.756,0.0029999999997016857,-22560.219422918723,39656.55863851503,130.46074183333332,client3
2765.747,-19.68982,-44.17934,73,-0.4000286,-0.0337857,-0.6065783,1840.5,84.70588,90.19608,76.24628,11.04205,35.68628,12.62745,15.12609,70.19608,45.88235,46.27451,CSVLog_20240920_093107,nivus,rjdf,2765.747,0.005999999999858119,-22566.506803326603,39676.57372531132,106.92385083333333,client3
2766.768,-19.68963,-44.1794,74,2.453187,0.9210926,0.4623123,1883.0,87.84314,90.19608,77.93909,11.95017,35.68628,12.62745,16.14887,78.03922,47.05882,47.45098,CSVLog_20240920_093107,nivus,rjdf,2766.768,0.0010000000002037268,-22572.79490263707,39697.700761373504,115.7174795,client3
2767.757,-19.68945,-44.17947,76,-0.04015599,0.5615956,-0.1198511,1947.5,87.84314,90.19608,79.91814,13.47715,36.07843,12.62745,17.73308,82.35294,46.27451,46.66667,CSVLog_20240920_093107,nivus,rjdf,2767.757,0.0,-22580.12806099346,39717.7158481698,130.50373583333334,client3
2768.731,-19.68925,-44.17953,78,0.8427661,-0.5756561,2.131134,1982.0,87.84314,90.19608,82.1502,13.98589,36.07843,12.62745,17.93061,80.39216,46.27451,46.66667,CSVLog_20240920_093107,nivus,rjdf,2768.731,0.0020000000004074536,-22586.416887908275,39739.95483349858,135.43003483333334,client3
2769.752,-19.68904,-44.17959,80,0.7008682,0.5637536,-0.9199127,2044.5,87.84314,90.19608,84.34642,14.48506,35.68628,12.62745,18.10631,81.17647,45.88235,46.66667,CSVLog_20240920_093107,nivus,rjdf,2769.752,0.0009999999997489795,-22592.70643512236,39763.30576809432,140.26366433333334,client3
2770.756,-19.68884,-44.17966,82,-1.312384,0.539494,-2.580515,2070.5,87.84314,90.19608,86.50613,15.22615,35.68628,12.62745,18.56846,82.35294,45.88235,45.88235,CSVLog_20240920_093107,nivus,rjdf,2770.756,0.0009999999997489795,-22600.04104355414,39785.5447534231,147.43988583333334,client3
2771.733,-19.68863,-44.17972,84,0.3669542,0.08389165,-0.1953766,2134.0,85.88235,90.19608,88.66537,15.20061,35.68628,12.62745,18.09595,77.64706,42.7451,43.13726,CSVLog_20240920_093107,nivus,rjdf,2771.733,0.0019999999999527063,-22606.33060773617,39808.895688018485,147.1925735,client3
2772.728,-19.68842,-44.17979,86,-0.252228,0.7093164,0.6171789,2175.5,87.45098,90.19608,89.96276,14.26737,35.68628,12.62745,16.58996,69.41177,43.13726,43.52941,CSVLog_20240920_093107,nivus,rjdf,2772.728,0.9949999999998909,-22613.66594716644,39832.24662261351,138.1556995,client3
2772.756,-19.68842,-44.17979,86,-0.2123227,0.4122839,0.7614556,2188.5,87.84314,90.19608,89.96276,14.46687,35.68628,12.62745,16.82193,69.41177,42.7451,43.52941,CSVLog_20240920_093107,nivus,rjdf,2772.756,0.0019999999999527063,-22613.66594716644,39832.24662261351,140.0875245,client3
2773.769,-19.6882,-44.17986,88,-0.133469,0.155433,-0.5841856,2227.5,87.84314,90.19608,91.69058,14.95902,35.68628,12.62745,16.99887,71.37255,43.13726,43.52941,CSVLog_20240920_093107,nivus,rjdf,2773.769,0.004999999999654392,-22621.002009546046,39856.70950647585,144.85317700000002,client3
2774.76,-19.68798,-44.17994,89,-0.05449753,0.9403225,0.8436514,2255.5,88.23529,90.19608,92.55532,14.87916,35.68628,12.62745,16.71815,69.80392,42.7451,43.13726,CSVLog_20240920_093107,nivus,rjdf,2774.76,0.00400000000036016,-22629.383850466053,39881.17239033747,144.079866,client3
2775.767,-19.68776,-44.18002,90,0.2103026,0.5562358,0.6640779,2283.0,87.84314,90.19608,94.21082,14.86483,35.68628,12.62745,16.51646,67.84314,42.7451,43.13726,CSVLog_20240920_093107,nivus,rjdf,2775.767,0.0019999999999527063,-22637.76570290988,39905.6352741991,143.94110383333333,client3
2776.784,-19.68754,-44.18011,91,0.1373189,0.5977268,0.04282179,2307.0,87.84314,90.19608,94.85965,15.26153,35.68628,12.62745,16.7709,69.80392,43.13726,43.52941,CSVLog_20240920_093107,nivus,rjdf,2776.784,0.0019999999999527063,-22647.193336795895,39930.098158061075,147.78248216666668,client3
2777.765,-19.68732,-44.18021,92,-0.1076885,-1.056222,-0.6438693,2341.0,87.84314,90.19608,96.01145,15.39322,35.68628,12.62745,16.73175,68.62745,42.7451,43.52941,CSVLog_20240920_093107,nivus,rjdf,2777.765,0.0009999999997489795,-22657.666754300466,39954.5610419227,149.0576803333333,client3
2778.77,-19.6871,-44.18031,93,0.2197075,0.9283514,0.9643815,2360.5,87.45098,90.19608,96.83965,15.24659,35.68628,12.62745,16.39417,65.88235,42.35294,42.7451,CSVLog_20240920_093107,nivus,rjdf,2778.77,0.0019999999999527063,-22668.14018623049,39979.02392578433,147.63781316666666,client3
2779.757,-19.68688,-44.18043,94,0.9785237,-0.3526391,-0.4914806,2384.0,87.45098,90.19608,97.45187,15.29028,35.68628,12.62745,16.26625,67.05882,42.7451,43.52941,CSVLog_20240920_093107,nivus,rjdf,2779.757,0.0010000000002037268,-22680.705176775664,40003.48680964666,148.060878,client3
2780.789,-19.68666,-44.18054,95,-0.4199104,0.3708341,0.1644016,2396.0,87.84314,90.19608,97.70415,16.03652,35.68628,12.62745,16.88054,64.70588,14.5098,14.5098,CSVLog_20240920_093107,nivus,rjdf,2780.789,0.008000000000265572,-22692.2244118289,40027.949693508286,155.28696866666667,client3
2781.77,-19.68645,-44.18066,93,-0.2306766,-0.06933742,-0.2674255,2329.5,16.86275,90.19608,95.3683,3.072902,35.68628,12.62745,3.304193,9.411765,34.90196,34.90196,CSVLog_20240920_093107,nivus,rjdf,2781.77,0.0010000000002037268,-22704.788720366996,40051.300628103316,29.755934366666665,client3
2782.823,-19.68624,-44.18079,91,-0.3757655,0.5010905,0.3597111,2313.0,87.45098,90.19608,93.78329,10.82617,35.68628,12.62745,11.89689,53.72549,49.01961,49.41177,CSVLog_20240920_093107,nivus,rjdf,2782.823,0.0029999999997016857,-22718.39881965331,40074.651562698695,104.83341283333334,client3
2783.771,-19.68604,-44.18091,92,-0.1115381,-0.8094999,0.5029696,2325.5,88.23529,90.19608,94.67955,16.43119,35.68628,12.62745,17.85998,78.82353,41.96078,42.35294,CSVLog_20240920_093107,nivus,rjdf,2783.771,0.0010000000002037268,-22730.962445217156,40096.89054802783,159.10868983333333,client3
2784.765,-19.68583,-44.18104,90,0.1361406,-0.09427733,-0.6783601,2252.5,16.47059,90.19608,92.41476,2.937361,35.68628,12.62745,3.263732,9.411765,14.5098,14.5098,CSVLog_20240920_093107,nivus,rjdf,2784.765,0.0,-22744.57257924321,40120.24148262321,28.443445683333334,client3
2785.729,-19.68564,-44.18117,87,1.22817,1.12315,-0.09697048,2190.5,16.86275,90.19608,89.03233,2.866364,35.68628,12.62745,3.294668,9.411765,15.29412,30.19608,CSVLog_20240920_093107,nivus,rjdf,2785.729,0.0,-22758.181295988703,40141.368518685755,27.755958066666665,client3
2786.752,-19.68546,-44.1813,86,-0.2374181,-0.3891567,0.9197676,2177.0,16.47059,90.19608,86.50994,5.998019,35.68628,12.62745,6.974436,16.07843,14.5098,14.5098,CSVLog_20240920_093107,nivus,rjdf,2786.752,0.0039999999999054126,-22771.78931093169,40161.38360548169,58.08081731666667,client3
2787.759,-19.68529,-44.18142,82,-0.2589048,0.5981771,-0.7265931,2070.0,16.47059,90.19608,83.81046,2.630546,35.68628,12.62745,3.207981,9.411765,14.5098,14.5098,CSVLog_20240920_093107,nivus,rjdf,2787.759,0.0010000000002037268,-22784.35084545873,40180.28674301139,25.47245376666666,client3
2788.745,-19.68512,-44.18155,80,0.2779803,0.4389874,0.2054592,2024.0,16.07843,90.19608,81.72218,2.54355,35.68628,12.62745,3.179435,9.019608,14.5098,14.5098,CSVLog_20240920_093107,nivus,rjdf,2788.745,0.0009999999997489795,-22797.958171286602,40199.18988054073,24.6300425,client3
2789.757,-19.68496,-44.18167,78,0.2156198,-0.1174312,-0.3571826,1965.0,14.90196,90.19608,80.28214,1.950965,35.68628,12.62745,2.501235,7.843137,29.80392,29.80392,CSVLog_20240920_093107,nivus,rjdf,2789.757,0.0,-22810.5190139396,40216.98106880383,18.891844416666668,client3
2790.76,-19.6848,-44.1818,76,0.004465955,0.138228,0.5081828,1927.0,86.66666,90.19608,78.0883,5.159981,35.68628,12.62745,6.789443,40.0,53.33333,53.72549,CSVLog_20240920_093107,nivus,rjdf,2790.76,0.0020000000004074536,-22824.125648164118,40234.77225706728,49.965816016666665,client3
2791.772,-19.68465,-44.18194,75,0.2294449,0.3014269,0.2336771,2712.5,87.84314,90.19608,78.08407,14.70627,35.68628,12.62745,19.60834,78.43137,47.45098,48.23529,CSVLog_20240920_093107,nivus,rjdf,2791.772,0.0009999999997489795,-22838.77735541491,40251.451496063426,142.4057145,client3
2792.749,-19.6845,-44.18208,77,0.006428711,-0.2940994,0.4970456,2638.5,87.45098,90.19608,81.28538,18.47931,35.68628,12.62745,23.99908,76.47059,41.17647,41.96078,CSVLog_20240920_093107,nivus,rjdf,2792.749,0.0029999999997016857,-22853.429076476445,40268.13073506027,178.9413185,client3
2793.78,-19.68435,-44.18223,78,0.2620533,-0.8413454,0.2479289,2650.5,33.33333,90.19608,80.85625,10.96726,35.68628,12.62745,14.06058,38.43137,14.11765,14.5098,CSVLog_20240920_093107,nivus,rjdf,2793.78,0.013000000000374712,-22869.12659178492,40284.80997405713,106.19963433333332,client3
2794.753,-19.6842,-44.18237,75,-0.552509,0.1032388,-0.2395991,1941.0,15.68627,90.19608,77.36723,2.740074,35.68628,12.62745,3.653429,8.627451,14.5098,14.5098,CSVLog_20240920_093107,nivus,rjdf,2794.753,0.0010000000002037268,-22883.778340960995,40301.489213053625,26.5330499,client3
2795.761,-19.68406,-44.1825,74,0.166608,0.9026277,-0.400413,1879.5,15.68627,90.19608,74.91862,2.277788,35.68628,12.62745,3.07809,9.019608,14.5098,14.5098,CSVLog_20240920_093107,nivus,rjdf,2795.761,0.003000000000156433,-22897.38360055854,40317.05650278423,22.05658046666667,client3
2796.766,-19.68392,-44.18263,70,-0.1507826,0.4977408,-0.7304432,1784.0,14.5098,90.19608,73.08222,1.838816,35.68628,12.62745,2.626878,7.058824,14.5098,14.5098,CSVLog_20240920_093107,nivus,rjdf,2796.766,0.005000000000109139,-22910.988872125054,40332.62379251413,17.805868266666664,client3
2797.753,-19.68379,-44.18275,68,1.761381,-0.6592899,-1.529041,1723.0,14.11765,90.19608,69.44738,0.9291722,35.68628,12.62745,1.366429,7.45098,14.5098,14.5098,CSVLog_20240920_093107,nivus,rjdf,2797.753,0.0019999999999527063,-22923.547650560846,40347.07913297814,8.997484136666666,client3
2798.755,-19.68366,-44.18288,66,-0.1467708,0.2922741,-0.3904884,1671.5,18.43137,90.19608,67.82498,0.8642467,35.68628,12.62745,1.309464,20.78431,34.11765,41.17647,CSVLog_20240920_093107,nivus,rjdf,2798.755,0.0010000000002037268,-22937.152221967033,40361.5344734418,8.368788878333334,client3
2799.746,-19.68353,-44.18299,65,0.4010449,-0.03714246,-0.6447502,1705.5,85.4902,90.19608,67.10451,6.943091,35.68628,12.62745,10.68167,40.78431,40.0,39.60784,CSVLog_20240920_093107,nivus,rjdf,2799.746,0.005000000000109139,-22948.66523820718,40375.98981390546,67.23226451666666,client3
2800.751,-19.6834,-44.18311,65,0.1632861,0.1278918,-0.7083172,2193.5,29.01961,90.19608,66.38426,9.578009,35.68628,12.62745,14.73539,29.41176,14.5098,14.5098,CSVLog_20240920_093107,nivus,rjdf,2800.751,0.00400000000036016,-22961.2240474183,40390.44515436947,92.74705381666666,client3
2801.752,-19.68327,-44.18322,63,0.1222697,-0.02386235,0.158557,2138.0,16.47059,90.19608,64.08118,2.627506,35.68628,12.62745,4.170641,9.019608,14.5098,14.5098,CSVLog_20240920_093107,nivus,rjdf,2801.752,0.0,-22972.737082888783,40404.90049483312,25.443016433333334,client3
2802.767,-19.68316,-44.18332,61,-0.1459419,0.6373117,0.082536,2064.0,16.07843,90.19608,60.77103,2.631798,35.68628,12.62745,4.31442,9.019608,14.5098,14.5098,CSVLog_20240920_093107,nivus,rjdf,2802.767,0.005999999999858119,-22983.202894034155,40417.13193676394,25.4845773,client3
2803.764,-19.68304,-44.18342,57,-0.1648475,-0.1742839,0.1141378,1936.5,14.90196,90.19608,58.21372,2.074829,35.68628,12.62745,3.640049,7.058824,14.90196,14.90196,CSVLog_20240920_093107,nivus,rjdf,2803.764,0.0039999999999054126,-22993.66943738924,40430.4753279617,20.091260816666665,client3
2804.752,-19.68293,-44.18352,56,0.1584667,-0.1798368,0.5944166,1884.5,33.72549,90.19608,57.5643,6.179444,35.68628,12.62745,11.03471,36.86274,36.86274,36.86274,CSVLog_20240920_093107,nivus,rjdf,2804.752,0.005000000000109139,-23004.135263327535,40442.70676989252,59.83761606666667,client3
2805.747,-19.68282,-44.18362,57,-0.3550796,-0.04883578,-0.2398953,1929.5,63.13726,90.19608,58.93093,8.559719,35.68628,12.62745,15.01704,45.88235,36.47059,36.47059,CSVLog_20240920_093107,nivus,rjdf,2805.747,0.0039999999999054126,-23014.60109649869,40454.938211823326,82.88661231666667,client3
2806.762,-19.68271,-44.18372,57,-0.03140844,0.1242481,0.1659295,1953.0,85.4902,90.19608,60.04753,8.644447,35.68628,12.62745,15.16568,49.80392,42.7451,43.13726,CSVLog_20240920_093107,nivus,rjdf,2806.762,0.00400000000036016,-23025.06693690266,40467.169653754136,83.70706178333333,client3
2807.755,-19.6826,-44.18383,59,-0.09428842,-0.3870626,0.8208537,2005.0,86.66666,90.19608,61.81101,11.16996,35.68628,12.62745,18.93213,65.09804,44.70588,45.09804,CSVLog_20240920_093107,nivus,rjdf,2807.755,0.0039999999999054126,-23036.5785707467,40479.40109568495,108.162446,client3
2808.763,-19.68248,-44.18395,61,-0.7189311,0.7154055,0.4127744,2082.0,87.84314,90.19608,64.14952,13.75107,35.68628,12.62745,22.54271,80.39216,49.80392,51.37255,CSVLog_20240920_093107,nivus,rjdf,2808.763,0.0019999999999527063,-23049.136725834087,40492.744486882366,133.15619449999997,client3
2809.763,-19.68236,-44.18406,64,0.1253598,-0.3070206,-1.200598,2174.5,87.84314,90.19608,68.06824,15.84184,35.68628,12.62745,24.75285,82.35294,50.19608,50.58823,CSVLog_20240920_093107,nivus,rjdf,2809.763,0.018000000000029104,-23060.649103394346,40506.08787807977,153.40181733333333,client3
2809.801,-19.68236,-44.18406,65,0.2328163,0.09954305,-0.8699043,2233.0,87.45098,90.19608,68.06824,16.07636,35.68628,12.62745,24.73285,82.74509,50.19608,50.58823,CSVLog_20240920_093107,nivus,rjdf,2809.801,0.009999999999763531,-23060.649103394346,40506.08787807977,155.67275266666667,client3
2810.71,-19.68222,-44.18418,67,-0.08289658,-0.7451726,0.6890374,2265.0,87.84314,90.19608,70.37556,16.85825,35.68628,12.62745,25.16155,84.70588,49.80392,50.58823,CSVLog_20240920_093107,nivus,rjdf,2810.71,0.0019999999999527063,-23073.208731967203,40521.65516781003,163.2440541666667,client3
2811.761,-19.68208,-44.18431,71,0.5277341,-0.05587172,0.8180059,2426.0,87.45098,90.19608,74.76564,18.25501,35.68628,12.62745,25.71126,83.13725,49.41177,49.80392,CSVLog_20240920_093107,nivus,rjdf,2811.761,0.0009999999997489795,-23086.814159506845,40537.22245754028,176.76934683333332,client3
2812.752,-19.68193,-44.18444,74,0.3947109,0.7781669,-1.496204,2533.5,87.84314,90.19608,78.22505,18.74792,35.68628,12.62745,25.33501,83.13725,49.01961,49.41177,CSVLog_20240920_093107,nivus,rjdf,2812.752,0.0019999999999527063,-23100.42032733512,40553.901696536785,181.54235866666667,client3
2813.756,-19.68178,-44.18457,77,0.3757342,0.5395939,-0.04920664,2613.5,87.45098,90.19608,81.28463,19.34324,35.68628,12.62745,25.12108,80.39216,47.84314,48.23529,CSVLog_20240920_093107,nivus,rjdf,2813.756,0.0019999999999527063,-23114.026507982955,40570.58093553363,187.3070406666667,client3
2814.78,-19.68162,-44.18472,80,0.223123,-0.4565479,-0.02151433,2741.5,87.84314,90.19608,84.59808,19.5249,35.68628,12.62745,24.40611,78.82353,47.84314,48.23529,CSVLog_20240920_093107,nivus,rjdf,2814.78,0.005000000000109139,-23129.725009500406,40588.37212379673,189.066115,client3
2815.756,-19.68145,-44.18487,83,0.1730009,0.5426672,-0.8527925,2830.0,87.84314,90.19608,87.7303,20.78907,35.68628,12.62745,25.04706,80.0,47.84314,48.23529,CSVLog_20240920_093107,nivus,rjdf,2815.756,0.0039999999999054126,-23145.424256530467,40607.275261326075,201.30749449999996,client3
2816.762,-19.68128,-44.18502,86,-0.2220907,-0.3895365,-0.7404985,2924.5,87.84314,90.19608,90.89841,21.41293,35.68628,12.62745,24.89874,79.21568,47.84314,48.23529,CSVLog_20240920_093107,nivus,rjdf,2816.762,0.00400000000036016,-23161.12352032652,40626.178398855765,207.34853883333332,client3
2817.803,-19.6811,-44.18518,90,-0.7376668,0.1126727,1.123976,3049.0,87.84314,90.19608,93.92204,22.30877,35.68628,12.62745,24.7875,77.64706,46.27451,46.66667,CSVLog_20240920_093107,nivus,rjdf,2817.803,0.0009999999997489795,-23177.86932275373,40646.19348565171,216.02325616666667,client3
2818.74,-19.68092,-44.18534,92,-0.310406,-0.5871764,0.1698867,2350.5,87.45098,90.19608,95.65121,17.64353,35.68628,12.62745,19.17773,77.25491,44.70588,45.09804,CSVLog_20240920_093107,nivus,rjdf,2818.74,0.0029999999997016857,-23194.615144113992,40666.208572448006,170.84818216666667,client3
2819.753,-19.68073,-44.18551,93,-0.1200373,0.1342828,0.598005,2330.5,18.43137,90.19608,96.51563,11.04276,35.68628,12.62745,11.87392,14.5098,14.5098,14.5098,CSVLog_20240920_093107,nivus,rjdf,2819.753,0.0019999999999527063,-23212.40750857857,40687.335608510184,106.93072599999999,client3
2820.749,-19.68055,-44.18568,91,0.3823487,0.7533196,3.367329,2107.5,15.68627,90.19608,93.85383,2.981896,35.68628,12.62745,3.276806,9.019608,14.5098,14.5098,CSVLog_20240920_093107,nivus,rjdf,2820.749,0.0009999999997489795,-23230.199161892244,40707.35069530648,28.874692933333336,client3
2821.733,-19.68037,-44.18584,90,0.1718579,-0.2287203,-1.282547,1807.5,28.62745,90.19608,92.88042,3.354956,35.68628,12.62745,3.727726,34.5098,40.78431,41.56863,CSVLog_20240920_093107,nivus,rjdf,2821.733,0.0019999999999527063,-23246.94504176756,40727.365782102424,32.487157266666664,client3
2822.744,-19.6802,-44.18599,90,-1.319187,-0.9854088,-1.055694,1795.0,87.84314,90.19608,93.1319,7.743032,35.68628,12.62745,8.603363,44.70588,40.39216,40.39216,CSVLog_20240920_093107,nivus,rjdf,2822.744,0.010000000000218279,-23262.64441302092,40746.268919632115,74.97835986666668,client3
2822.764,-19.6802,-44.18599,90,-0.7209969,-0.9293145,-1.303141,1796.0,87.05882,90.19608,93.1319,8.285391,35.68628,12.62745,9.205983,48.23529,40.0,40.39216,CSVLog_20240920_093107,nivus,rjdf,2822.764,0.006000000000312866,-23262.64441302092,40746.268919632115,80.23020285000001,client3
2823.752,-19.68002,-44.18616,90,-0.2545007,0.6313734,-0.8459994,1794.5,59.21569,90.19608,93.38396,8.711533,35.68628,12.62745,9.679474,41.56863,14.5098,14.5098,CSVLog_20240920_093107,nivus,rjdf,2823.752,0.0039999999999054126,-23280.436124360032,40766.28400642805,84.35667788333333,client3
2824.756,-19.67985,-44.18632,89,-1.338515,-0.4284888,-0.001705872,1773.0,15.68627,90.19608,91.47695,2.171214,35.68628,12.62745,2.439564,9.019608,23.92157,21.56863,CSVLog_20240920_093107,nivus,rjdf,2824.756,0.010999999999967258,-23297.18132602875,40785.18714395775,21.0245889,client3
