time,lat,lon,vehicle_speed,accel_x,accel_y,accel_z,engine_rpm,absolute_throttle_pos,fuel_level,gps_speed,fuel_rate,alcohol_fuel_percentage,fuel_remaining,instant_fuel_economy,calculated_load_value,accelerator_pedal_pos_d,accelerator_pedal_pos_e,id_route,vehicle,loc_coleta,time_sec,dt,x,y,P_kW,client
1046.059,-17.693027,-46.314205,49,-0.94737667,0.08925087,-1.5101954,1685.5,87.84314,40.0,52.77545,8.165201,36.07843,5.6,16.663664,54.509804,38.431374,38.82353,CSVLog_20240921_070315,nivus,rjdf,1046.059,1.0160000000000764,-14581.23153267661,5253.070724542361,79.06636301666667,client3
1047.057,-17.692936,-46.314312,52,0.207434,1.1309978,-0.5445939,1772.5,69.411766,40.0,55.331184,8.593286,36.07843,5.6,16.525536,52.941177,33.333332,14.509804,CSVLog_20240921_070315,nivus,rjdf,1047.057,0.9980000000000473,-14592.56881336192,5263.189462867062,83.21165276666667,client3
1048.053,-17.69284,-46.31442,53,-0.45881295,0.6957272,0.58690184,1790.5,15.294118,40.0,55.47593,2.493282,36.07843,5.6,4.7043023,10.196078,14.509804,14.509804,CSVLog_20240921_070315,nivus,rjdf,1048.053,0.9960000000000946,-14604.012224703145,5273.864175824708,24.143280700000002,client3
1049.045,-17.692747,-46.314526,53,-1.1616743,-0.12000257,0.635304,1785.5,15.294118,40.0,54.504368,2.3369956,36.07843,5.6,4.4094224,9.411765,14.509804,14.509804,CSVLog_20240921_070315,nivus,rjdf,1049.045,0.9919999999999618,-14615.243677166145,5284.205304002869,22.62990739333333,client3
1050.068,-17.692657,-46.31463,52,0.33689025,0.3775732,0.3401906,1775.5,14.90196,40.0,54.288055,2.2484877,36.07843,5.6,4.324012,8.627451,14.509804,14.509804,CSVLog_20240921_070315,nivus,rjdf,1050.068,1.0229999999999109,-14626.263170303324,5294.212847400839,21.772855895,client3
1051.055,-17.692568,-46.314728,49,-0.16211727,0.9659232,0.12833676,1689.5,13.725491,40.0,50.077473,1.8859673,36.07843,5.6,3.8489099,7.0588236,14.509804,14.509804,CSVLog_20240921_070315,nivus,rjdf,1051.055,0.98700000000008,-14636.647099564458,5304.109195872079,18.262450021666663,client3
1052.045,-17.69249,-46.314816,43,1.007439,0.26013198,0.68245095,1457.5,12.941176,40.0,40.97211,0.89104754,36.07843,5.6,2.072202,7.0588236,14.509804,14.509804,CSVLog_20240921_070315,nivus,rjdf,1052.045,0.9900000000000091,-14645.971370262436,5312.782400150697,8.628310345666666,client3
1053.058,-17.692429,-46.314884,33,0.64906234,-0.24880049,0.13214591,1152.5,13.333333,40.0,29.66687,0.73109347,36.07843,5.6,2.2154331,7.0588236,14.509804,14.509804,CSVLog_20240921_070315,nivus,rjdf,1053.058,1.01299999999992,-14653.176521010068,5319.565290675602,7.079421767833334,client3
1054.058,-17.692389,-46.31493,23,-0.30229232,-1.3413036,1.2802128,1019.5,13.333333,40.0,18.040073,1.4540397,36.07843,5.6,6.321907,8.235294,14.509804,14.509804,CSVLog_20240921_070315,nivus,rjdf,1054.058,1.0,-14658.050543280966,5324.013087741641,14.079951095,client3
1055.084,-17.692364,-46.31496,16,-0.3083217,-0.16666922,-0.9472179,1013.5,12.941176,40.0,13.609432,1.2528229,36.07843,5.6,7.8301373,7.45098,14.509804,14.509804,CSVLog_20240921_070315,nivus,rjdf,1055.084,1.0260000000000673,-14661.229209616544,5326.79296090743,12.131501748333333,client3
1056.042,-17.692343,-46.314983,15,0.05599375,0.1365616,0.5368239,991.0,12.54902,40.0,13.572018,1.2834282,36.07843,5.6,8.556182,7.45098,14.509804,14.509804,CSVLog_20240921_070315,nivus,rjdf,1056.042,0.9579999999998563,-14663.666262383733,5329.128054367004,12.427863069999997,client3
1057.049,-17.692318,-46.315014,14,-0.3916699,-0.37837875,0.8756256,1318.0,47.45098,40.0,16.018991,3.1056092,36.07843,5.6,22.182907,40.0,44.313725,44.705883,CSVLog_20240921_070315,nivus,rjdf,1057.049,1.0070000000000618,-14666.950851021908,5331.9079275335,30.072649086666665,client3
1058.066,-17.692286,-46.315052,17,-0.8716919,-0.10639717,0.80580366,1795.5,83.13725,40.0,23.397879,6.036927,36.07843,5.6,35.51131,81.56863,43.92157,43.92157,CSVLog_20240921_070315,nivus,rjdf,1058.066,1.0170000000000528,-14670.977177000872,5335.466165186048,58.45757645,client3
1059.044,-17.692238,-46.315105,28,0.44811144,0.36656022,-0.42710024,2434.5,86.666664,40.0,31.316765,11.813682,36.07843,5.6,42.19169,55.686275,41.17647,41.17647,CSVLog_20240921_070315,nivus,rjdf,1059.044,0.9780000000000655,-14676.592981196962,5340.803521664871,114.3958207,client3
1060.04,-17.692179,-46.31517,30,0.23898113,0.23990716,-0.33425483,2090.5,87.84314,40.0,36.032883,13.2657385,36.07843,5.6,44.219093,57.64706,40.784313,41.17647,CSVLog_20240921_070315,nivus,rjdf,1060.04,0.9959999999998672,-14683.480295684225,5347.364022337023,128.45656780833332,client3
1061.047,-17.692114,-46.315243,35,0.060194965,-0.0042941542,0.83121353,1885.0,87.84314,40.0,40.534298,11.560685,36.07843,5.6,33.030506,60.784313,40.784313,41.17647,CSVLog_20240921_070315,nivus,rjdf,1061.047,1.0070000000000618,-14691.2152306748,5354.591692568851,111.94596641666666,client3
1062.065,-17.69204,-46.315327,39,0.9478306,-0.23010825,0.04836782,1814.5,87.84314,40.0,44.927063,10.594618,36.07843,5.6,27.165667,59.215687,40.784313,41.17647,CSVLog_20240921_070315,nivus,rjdf,1062.065,1.018000000000029,-14700.115674717317,5362.820117140547,102.59121763333333,client3
1063.044,-17.691957,-46.315414,45,0.13303047,0.20894761,0.89075416,2127.5,87.84314,40.0,49.03096,12.406895,36.07843,5.6,27.570856,61.17647,40.784313,41.17647,CSVLog_20240921_070315,nivus,rjdf,1063.044,0.9790000000000418,-14709.334256303102,5372.049296052111,120.14009991666666,client3
1064.061,-17.69187,-46.315514,49,-0.8095359,0.1573199,0.8917774,1682.5,87.05882,40.0,52.12713,9.625422,36.07843,5.6,19.643703,63.92157,41.17647,41.568626,CSVLog_20240921_070315,nivus,rjdf,1064.061,1.0169999999998254,-14719.92998756191,5381.723254669889,93.2061697,client3
1065.066,-17.691776,-46.315617,52,-0.08576458,-0.12670095,-1.3120401,1760.0,87.84314,40.0,55.00668,10.176119,36.07843,5.6,19.569445,72.15686,43.52941,43.92157,CSVLog_20240921_070315,nivus,rjdf,1065.066,1.0050000000001091,-14730.84377639746,5392.175577774781,98.53875231666666,client3
1066.059,-17.691679,-46.315727,56,0.80408204,-0.29718998,0.12736407,1877.5,87.84314,40.0,58.82129,11.856998,36.07843,5.6,21.173195,72.94118,43.137257,43.52941,CSVLog_20240921_070315,nivus,rjdf,1066.059,0.9929999999999382,-14742.499146086833,5402.961485659158,114.81526396666668,client3
1067.055,-17.691576,-46.31584,59,0.20377685,0.33512634,-0.21971108,2010.0,87.84314,40.0,62.02534,13.481489,36.07843,5.6,22.849964,73.333336,43.137257,43.52941,CSVLog_20240921_070315,nivus,rjdf,1067.055,0.9960000000000946,-14754.472534020595,5414.4145631035635,130.54575181666667,client3
1068.041,-17.691465,-46.315964,63,-0.19984217,0.4493154,-1.089505,2138.0,87.84314,40.0,66.41824,14.2450485,36.07843,5.6,22.611172,73.333336,43.137257,43.52941,CSVLog_20240921_070315,nivus,rjdf,1068.041,0.9859999999998763,-14767.61139746073,5426.757199961107,137.939552975,client3
1069.042,-17.691345,-46.316097,66,1.3911364,0.07630171,-2.081331,2242.0,87.45098,40.0,70.77456,14.730824,36.07843,5.6,22.319414,69.803925,42.7451,43.137257,CSVLog_20240921_070315,nivus,rjdf,1069.042,1.0009999999999764,-14781.703935985595,5440.100591158873,142.64347906666666,client3
1070.14,-17.691221,-46.31624,70,-0.75502473,0.4148103,1.2806382,2375.5,80.39216,40.0,74.15872,14.405342,36.07843,5.6,20.579044,55.686275,34.509804,34.509804,CSVLog_20240921_070315,nivus,rjdf,1070.14,1.0980000000001837,-14796.855867195944,5453.888762062498,139.49172836666665,client3
1071.057,-17.691093,-46.316383,72,0.20342952,-0.33915275,2.009681,1835.0,33.72549,40.0,75.38344,8.689178,36.07843,5.6,12.068295,51.372547,39.60784,40.0,CSVLog_20240921_070315,nivus,rjdf,1071.057,0.9169999999999163,-14812.007974024655,5468.121712673047,84.14020696666667,client3
1072.05,-17.690964,-46.31653,74,0.93946534,0.34943843,-0.39903072,1874.0,85.882355,40.0,76.64372,9.981554,36.07843,5.6,13.488576,54.901962,39.60784,40.0,CSVLog_20240921_070315,nivus,rjdf,1072.05,0.9929999999999382,-14827.583820596958,5482.465858209973,96.65471456666666,client3
1073.067,-17.69083,-46.316677,75,0.38732252,-0.17766409,0.43824664,1900.0,88.23529,40.0,78.62361,10.087711,36.07843,5.6,13.450273,54.509804,42.35294,42.7451,CSVLog_20240921_070315,nivus,rjdf,1073.067,1.0170000000000528,-14843.15988523578,5497.365978380551,97.68266818333335,client3
1074.056,-17.690695,-46.316833,77,0.81772107,0.03209472,-0.5213085,1961.5,87.84314,40.0,80.60367,12.052113,36.07843,5.6,15.652083,71.76471,44.705883,45.098038,CSVLog_20240921_070315,nivus,rjdf,1074.056,0.9890000000000327,-14859.689300770135,5512.377293477152,116.70462755,client3
1075.07,-17.690556,-46.31699,80,0.0065885624,0.41819936,1.0012202,2028.0,26.666666,39.215687,83.087395,14.428561,36.07843,5.572549,18.035688,61.960785,15.294118,14.90196,CSVLog_20240921_070315,nivus,rjdf,1075.07,1.0139999999998963,-14876.324816622096,5527.833388281029,139.71656568333333,client3
1076.062,-17.690414,-46.31715,79,1.8309534,-0.73334956,-1.0187666,2011.0,29.411764,39.215687,82.33212,3.597025,36.07843,5.572549,4.5531926,31.764706,38.039215,44.313725,CSVLog_20240921_070315,nivus,rjdf,1076.062,0.9919999999999618,-14893.27823608919,5543.6230678643915,34.831192083333335,client3
1077.055,-17.690275,-46.31731,80,0.4276336,-0.32355535,-1.5067734,2034.0,87.05882,39.215687,83.339874,10.203651,36.07843,5.572549,12.754555,53.72549,43.92157,44.313725,CSVLog_20240921_070315,nivus,rjdf,1077.055,0.9930000000001655,-14910.231544260208,5559.0791626682685,98.80535385,client3
1078.05,-17.69013,-46.31747,82,0.1149805,-0.41995892,2.071057,2086.5,87.84314,39.215687,85.93167,13.915923,36.07843,5.572549,16.970625,74.117645,43.92157,44.313725,CSVLog_20240921_070315,nivus,rjdf,1078.05,0.9949999999998909,-14927.185115207065,5575.202427031822,134.75252104999998,client3
1079.06,-17.68998,-46.31764,84,0.39405042,-0.8941251,4.4589076,2130.0,87.84314,39.215687,88.66766,14.407608,36.07843,5.572549,17.151901,73.72549,43.92157,44.313725,CSVLog_20240921_070315,nivus,rjdf,1079.06,1.009999999999991,-14945.198130076165,5591.881666028675,139.5136708,client3
1080.058,-17.689825,-46.31781,87,0.93245584,-0.93945056,-0.89670897,2196.0,47.843136,38.039215,90.93567,11.664664,36.07843,5.5039215,13.407651,54.509804,39.60784,40.0,CSVLog_20240921_070315,nivus,rjdf,1080.058,0.9980000000000473,-14963.211368532635,5609.1168796584725,112.95282973333333,client3
1081.066,-17.689669,-46.317986,88,0.42374828,0.5545328,-0.20164368,1825.0,87.84314,38.039215,91.727905,11.884662,36.07843,5.5039215,13.505287,56.07843,39.60784,39.60784,CSVLog_20240921_070315,nivus,rjdf,1081.066,1.0080000000000382,-14981.860198007447,5626.463288215001,115.0831437,client3
1082.052,-17.689512,-46.31816,88,1.1364582,-0.18929483,-3.0482543,1741.0,14.509804,38.039215,91.00809,2.9072454,36.07843,5.5039215,3.3036857,10.196078,14.509804,14.509804,CSVLog_20240921_070315,nivus,rjdf,1082.052,0.9859999999998763,-15000.297240814949,5643.920891697907,28.15182629,client3
1083.048,-17.68936,-46.318333,87,0.47549033,-0.35642913,1.4543364,1745.5,60.39216,38.039215,90.07211,6.2682533,36.07843,5.5039215,7.2048836,40.0,43.52941,43.92157,CSVLog_20240921_070315,nivus,rjdf,1083.048,0.9960000000000946,-15018.628168022968,5660.822520547867,60.69758612166666,client3
1084.031,-17.689205,-46.31851,88,1.2932726,-0.27116603,1.5116569,1749.5,87.05882,38.039215,90.93589,8.444798,36.07843,5.5039215,9.5963545,56.862743,46.666668,47.058823,CSVLog_20240921_070315,nivus,rjdf,1084.031,0.9829999999999472,-15037.382926177452,5678.057734177664,81.77379396666667,client3
1085.063,-17.689045,-46.318684,88,0.34579372,-0.060080077,-0.3655247,2037.0,85.882355,38.039215,92.08787,10.2512245,36.07843,5.435294,11.64911,70.196075,48.627453,49.411766,CSVLog_20240921_070315,nivus,rjdf,1085.063,1.0320000000001528,-15055.820142933306,5695.848922441115,99.26602390833332,client3
1086.061,-17.688887,-46.31886,91,-0.4594604,-0.068857625,1.6857679,2286.5,81.17647,38.039215,94.21162,13.186623,36.07843,5.435294,14.490784,52.941177,39.60784,39.60784,CSVLog_20240921_070315,nivus,rjdf,1086.061,0.9979999999998199,-15074.46913709929,5713.417720850752,127.69046605,client3
1087.035,-17.688726,-46.319042,91,0.16540569,0.22904153,2.4398215,1874.5,87.05882,38.039215,94.85991,11.888735,36.07843,5.435294,13.064533,53.333332,40.39216,40.39216,CSVLog_20240921_070315,nivus,rjdf,1087.035,0.9740000000001601,-15093.753809267835,5731.320104040579,115.12258391666667,client3
1088.057,-17.688564,-46.319225,92,0.8733335,-1.289047,2.9832227,1839.5,87.84314,38.039215,95.147964,10.067764,36.07843,5.435294,10.943214,56.47059,40.39216,40.0,CSVLog_20240921_070315,nivus,rjdf,1088.057,1.0219999999999345,-15113.14446345009,5749.333682157137,97.48951473333335,client3
1089.058,-17.6884,-46.31941,92,-0.41655552,-0.0786214,2.0984561,1824.5,33.333332,38.039215,95.47195,6.805123,36.07843,5.366667,7.3968673,46.27451,39.60784,40.0,CSVLog_20240921_070315,nivus,rjdf,1089.058,1.0009999999999764,-15132.7470647942,5767.569650126449,65.89627438333333,client3
1090.041,-17.688238,-46.31959,92,-0.6307746,-0.25662804,0.72770447,1838.5,87.84314,38.039215,95.40002,9.4763775,36.07843,5.366667,10.300403,54.117645,39.215687,39.60784,CSVLog_20240921_070315,nivus,rjdf,1090.041,0.9829999999999472,-15151.819986002174,5785.583228243361,91.762922125,client3
1091.063,-17.688076,-46.319775,93,1.8133626,-0.77021,0.43690464,1841.0,82.35294,38.039215,95.79592,9.149154,36.07843,5.366667,9.837792,51.372547,34.509804,34.509804,CSVLog_20240921_070315,nivus,rjdf,1091.063,1.022000000000162,-15171.42253818786,5803.5968063595665,88.5943079,client3
1092.058,-17.687914,-46.319958,92,0.46741846,-0.58925676,1.7735301,1825.5,15.294118,38.039215,95.00413,2.3135736,36.07843,5.366667,2.5147521,9.803922,14.509804,14.509804,CSVLog_20240921_070315,nivus,rjdf,1092.058,0.9949999999998909,-15190.813262428854,5821.610384476125,22.403104359999997,client3
1093.047,-17.687756,-46.32014,91,-1.5999421,-0.23600234,-1.0141138,1806.0,15.294118,38.039215,92.9885,2.2301881,36.07843,5.366667,2.4507544,9.019608,14.509804,14.509804,CSVLog_20240921_070315,nivus,rjdf,1093.047,0.9890000000000327,-15210.097911706773,5839.17918288576,21.59565476833333,client3
1094.049,-17.6876,-46.320316,89,0.6311052,-0.42188838,-0.11554559,1773.5,15.294118,38.039215,91.51222,2.2677982,36.07843,5.32549,2.548086,8.627451,14.509804,14.509804,CSVLog_20240921_070315,nivus,rjdf,1094.049,1.0019999999999527,-15228.746955645109,5856.525591442289,21.959845903333335,client3
1095.051,-17.687445,-46.32049,88,-0.16345419,1.1804628,0.22405685,1754.5,24.705883,38.039215,90.25217,3.3578289,36.07843,5.32549,3.8157117,30.588236,32.54902,30.980392,CSVLog_20240921_070315,nivus,rjdf,1095.051,1.0019999999999527,-15247.184127379971,5873.76080507244,32.514976515,client3
1096.043,-17.68729,-46.320663,87,-0.09660773,0.22940825,1.8112534,1740.5,25.882353,38.039215,90.072,5.5971365,36.07843,5.32549,6.4334855,31.37255,29.80392,29.80392,CSVLog_20240921_070315,nivus,rjdf,1096.043,0.9919999999999618,-15265.515392022717,5890.996018702239,54.19893844166667,client3
1097.06,-17.687136,-46.320835,87,0.6218122,-0.67578095,-0.49287376,1734.5,31.764706,38.039215,90.03601,5.7944245,36.07843,5.32549,6.660253,43.52941,39.60784,39.60784,CSVLog_20240921_070315,nivus,rjdf,1097.06,1.0170000000000528,-15283.74070683449,5908.12003740566,56.10934390833333,client3
1098.058,-17.68698,-46.321007,88,0.41266796,0.10661089,-1.2604555,1744.5,87.84314,38.039215,90.935905,8.432679,36.07843,5.32549,9.582582,56.862743,41.960785,41.960785,CSVLog_20240921_070315,nivus,rjdf,1098.058,0.9980000000000473,-15301.966122562204,5925.466445962188,81.65644164999999,client3
1099.068,-17.686821,-46.321182,88,1.6169623,-0.05419212,0.5257173,1761.0,87.84314,38.039215,91.763885,9.551141,36.07843,5.32549,10.85356,62.35294,42.35294,42.7451,CSVLog_20240921_070315,nivus,rjdf,1099.068,1.009999999999991,-15320.509451596587,5943.146439298555,92.48688201666667,client3
1100.061,-17.68666,-46.321354,90,-1.5745167,0.2613769,-3.2292495,1789.5,87.84314,38.039215,93.419754,10.209098,36.07843,5.32549,11.343434,63.92157,41.960785,42.35294,CSVLog_20240921_070315,nivus,rjdf,1100.061,0.9929999999999382,-15338.73511301244,5961.048822488383,98.85809896666666,client3
1101.05,-17.686502,-46.321537,91,-2.0671542,0.08435668,1.0865325,1810.0,87.84314,38.039215,95.039734,10.605817,36.07843,5.32549,11.654735,63.92157,41.568626,41.960785,CSVLog_20240921_070315,nivus,rjdf,1101.05,0.9890000000000327,-15358.125817786722,5978.617620898019,102.69966128333334,client3
1102.069,-17.686338,-46.32172,92,1.067126,-0.8145218,-1.5850668,1836.5,86.666664,38.039215,96.263794,10.846332,36.07843,5.32549,11.789482,63.137257,41.568626,41.960785,CSVLog_20240921_070315,nivus,rjdf,1102.069,1.0190000000000055,-15377.51679677103,5996.853588868038,105.02864819999999,client3
1103.046,-17.686172,-46.321903,93,-0.8365974,0.1708227,-0.82478803,1863.5,87.84314,38.039215,97.451836,10.988929,36.07843,5.32549,11.816044,62.35294,41.17647,41.568626,CSVLog_20240921_070315,nivus,rjdf,1103.046,0.9770000000000891,-15396.90787927504,6015.311946690811,106.40946248333334,client3
1104.059,-17.686005,-46.32209,95,-1.216673,1.0312886,0.36341438,1891.5,87.84314,38.039215,98.89184,11.288978,36.07843,5.32549,11.883126,61.568626,41.17647,41.568626,CSVLog_20240921_070315,nivus,rjdf,1104.059,1.01299999999992,-15416.722716130573,6033.881499440316,109.31493696666666,client3
1105.059,-17.685837,-46.32228,95,-0.31578085,-0.023118267,-0.49672297,1878.5,14.509804,38.039215,98.56801,4.666111,36.07843,5.32549,4.911692,10.196078,14.509804,14.509804,CSVLog_20240921_070315,nivus,rjdf,1105.059,1.0,-15436.85538467481,6052.562247116904,45.18350818333334,client3
1106.053,-17.685673,-46.32247,94,-0.84976834,-0.020411292,0.7130905,1875.5,23.921568,38.039215,97.056335,4.2358155,36.07843,5.32549,4.506183,30.980392,35.686275,35.686275,CSVLog_20240921_070315,nivus,rjdf,1106.053,0.9940000000001419,-15456.98789970629,6070.798215086215,41.016813425,client3
1107.049,-17.685509,-46.32266,94,0.11269227,-0.31540376,-0.076219656,1878.0,58.431374,38.039215,97.37992,8.130946,36.07843,5.32549,8.649937,46.27451,36.47059,36.862743,CSVLog_20240921_070315,nivus,rjdf,1107.049,0.9959999999998672,-15477.120433104197,6089.034183056235,78.73466043333333,client3
1108.041,-17.68534,-46.322845,95,-0.39738813,0.040745866,1.2584555,1888.5,33.333332,38.039215,98.135895,7.34717,36.07843,5.32549,7.733857,40.39216,34.509804,32.941177,CSVLog_20240921_070315,nivus,rjdf,1108.041,0.9919999999999618,-15496.723583009902,6107.8261256591995,71.14509616666668,client3
1109.049,-17.685175,-46.323036,95,1.0779271,-0.40630442,-0.2936811,1891.0,31.37255,38.039215,98.56796,7.0095057,36.07843,5.32549,7.378422,38.431374,32.156864,32.156864,CSVLog_20240921_070315,nivus,rjdf,1109.049,1.0080000000000382,-15516.962120041877,6126.173288555242,67.87538019499999,client3
1110.049,-17.685003,-46.323223,95,0.13269368,0.38539767,0.25348875,1894.0,27.843138,38.039215,98.60399,6.490957,36.07843,5.32549,6.8325806,34.509804,32.156864,32.54902,CSVLog_20240921_070315,nivus,rjdf,1110.049,1.0,-15536.777284120244,6145.298815938399,62.854100283333324,client3
1111.052,-17.684835,-46.32341,95,0.27499697,0.60465294,-2.0337307,1892.5,28.235294,38.039215,98.74797,6.5933633,36.07843,5.32549,6.940377,34.901962,32.156864,32.156864,CSVLog_20240921_070315,nivus,rjdf,1111.052,1.002999999999929,-15556.592293722924,6163.979563614633,63.84573462166667,client3
1112.055,-17.684666,-46.3236,95,-0.91015095,0.37398094,-4.2700133,1897.0,22.352942,38.039215,98.67601,6.145435,36.07843,5.32549,6.468874,26.27451,26.666666,26.666666,CSVLog_20240921_070315,nivus,rjdf,1112.055,1.0030000000001564,-15576.725136547544,6182.7715062175985,59.508295583333336,client3
1113.1,-17.684498,-46.323788,95,-0.9237552,0.6655266,0.8033367,1882.5,15.686275,38.039215,97.52417,2.303077,36.07843,5.32549,2.42429,9.411765,22.352942,21.960785,CSVLog_20240921_070315,nivus,rjdf,1113.1,1.0449999999998454,-15596.646107200017,6201.452253893833,22.301462283333333,client3
1114.048,-17.684334,-46.323975,94,-0.51020813,0.33429182,1.7853796,1862.5,15.294118,38.039215,96.660164,3.3965812,36.07843,5.32549,3.6133814,10.980392,14.509804,14.509804,CSVLog_20240921_070315,nivus,rjdf,1114.048,0.9480000000000928,-15616.460998504443,6219.688221863498,32.89022795333334,client3
1115.056,-17.684172,-46.324158,93,-1.7508945,-0.6423971,-0.47541156,1845.5,15.294118,38.039215,95.54429,2.2045004,36.07843,5.32549,2.3704288,9.019608,15.294118,28.62745,CSVLog_20240921_070315,nivus,rjdf,1115.056,1.0080000000000382,-15635.852125083733,6237.701799980056,21.34691220666667,client3
